quadkey,latitude,longitude,rwi,error
30011001330132,-1.1315182,36.3537598,-0.374,0.360
30011010030202,-0.4724067,36.9250488,0.228,0.505
30011103200330,-2.2516175,40.9240723,-0.178,0.460
30011120022332,-3.5024552,39.5178223,-0.119,0.373
30011120200211,-3.6121068,39.4519043,-0.713,0.377
12233221232300,1.4829887,35.6066895,-0.881,0.367
12233222122112,0.8459165,34.5959473,-0.273,0.402
12233222213321,0.3845186,34.3981934,0.014,0.412
12233223330012,0.3186019,36.2658691,-0.144,0.436
12233322220210,0.2526847,39.4299316,-1.251,0.366
12233221220221,1.6147764,35.1892090,-0.549,0.352
12233203033333,3.5243866,35.8483887,-0.563,0.426
12233223321131,0.2966295,36.1999512,-0.279,0.378
12233222320012,0.3186019,34.5080566,0.651,0.521
12233221001332,2.6467632,35.4748535,-1.252,0.347
12233223211333,0.5383221,35.8483887,-0.594,0.380
12233320030311,2.3613917,39.8913574,-0.660,0.352
30011010123023,-0.6042368,37.4743652,0.002,0.462
30011013021332,-1.9222467,38.2873535,-0.455,0.355
30011012101220,-1.5488836,37.4523926,0.301,0.562
12233223113310,1.1315182,36.5295410,-0.334,0.362
30011031033321,-3.4805234,38.6169434,-0.366,0.367
12233232320020,0.2966295,37.2766113,-0.660,0.404
12233220332311,1.4829887,34.9694824,-0.096,0.342
12233222211110,0.6921218,34.4201660,0.107,0.463
30011012200100,-2.1198775,36.6613770,-0.866,0.355
12233203031021,3.8094460,35.7165527,-0.439,0.370
12233223212203,0.4064907,35.5407715,-0.435,0.378
30011000121223,-0.5163504,34.6618652,0.209,0.425
30011013003210,-1.6806671,38.1994629,-0.571,0.359
12233221233322,1.4170918,35.7824707,-0.713,0.367
12233222133113,0.8459165,35.1452637,0.191,0.493
12233222313220,0.3845186,34.9914551,0.198,0.384
30011013010221,-1.5488836,38.3532715,-0.965,0.369
12233222231202,0.2307123,34.2883301,-0.362,0.414
30011001200232,-0.8678867,35.2111816,-0.302,0.414
12233223333031,0.1208495,36.4636230,-0.608,0.369
30011010330203,-1.1754546,37.6501465,-0.746,0.405
12233232022100,0.8678867,36.6613770,-0.681,0.364
30011012233030,-2.6906608,37.1447754,-0.239,0.462
12233223003021,1.1754546,35.3649902,-0.155,0.389
30011012310103,-2.1418349,37.7380371,-0.741,0.392
12233210223131,4.3354564,36.9030762,-0.316,0.363
30011000122013,-0.5602938,34.5300293,0.175,0.465
30011011001231,-0.1428221,38.2214355,-0.348,0.371
12233223222001,0.1647947,35.1892090,-0.198,0.451
30011030101123,-2.8881803,37.5622559,-0.176,0.364
30011012212012,-2.3174830,36.9689941,-0.415,0.367
30011000332122,-1.3072596,34.9035645,-0.516,0.352
30011001121201,-0.4504348,36.0681152,-0.745,0.445
30011010131213,-0.4724067,37.8698730,-0.469,0.408
30011010223113,-1.2633253,36.9030762,1.137,0.517
30011010203122,-0.9557662,36.8371582,0.065,0.499
12233232202213,0.4064907,36.6394043,-0.762,0.370
12233221003233,2.4711573,35.4089355,-0.823,0.363
30011001302021,-0.9337965,35.8923340,-0.401,0.430
12233233122030,0.8239462,38.7268066,-0.693,0.368
30011001311202,-0.8239462,36.3977051,-0.168,0.499
12233203302002,3.3050503,35.8703613,-0.205,0.355
12233223212011,0.5163504,35.5847168,-0.392,0.491
30011001032303,-0.6481795,35.6286621,-0.104,0.414
30011120202231,-3.8313699,39.4519043,-0.062,0.458
12233223232020,0.1208495,35.5187988,-0.097,0.418
12233232330201,0.2526847,37.6501465,-0.257,0.404
30011001013312,-0.2966295,35.8264160,0.132,0.510
12233222033330,0.7360637,34.4201660,0.073,0.437
30011000330212,-1.1754546,34.8596191,-0.028,0.354
30011000013023,-0.2526847,34.3103027,-0.143,0.418
30011001111131,-0.0549316,36.5515137,-0.191,0.448
30011012302133,-2.3613917,37.4304199,-0.500,0.357
30011011213203,-0.9997051,38.5290527,-0.929,0.361
30011010133311,-0.6262082,37.9577637,-0.568,0.486
30011012132200,-2.0320445,37.6281738,-0.017,0.459
30011120210112,-3.5463174,39.8693848,0.680,0.473
30011001220330,-1.1974226,35.2990723,-0.235,0.394
12233223000001,1.3951258,35.1892090,-0.574,0.353
30011010130132,-0.4284628,37.7600098,-0.732,0.392
30011031331301,-3.9629009,39.3200684,-0.620,0.376
30011010310330,-0.8459165,37.7600098,-0.132,0.421
30011010330113,-1.0875811,37.7819824,-0.161,0.434
12233220111032,2.7345569,35.0354004,-0.909,0.348
30011010012132,-0.2526847,37.0568848,0.105,0.477
30011000230110,-1.0656124,34.2443848,0.128,0.366
30011000011003,-0.0329590,34.3103027,-0.104,0.363
12233223000030,1.3511931,35.2111816,-0.068,0.392
12233221030333,2.2955282,35.6726074,-1.023,0.352
30011001100211,-0.0988769,35.9362793,-0.022,0.489
30011102313211,-2.3833455,40.6823730,0.200,0.505
12233232102202,1.1095498,37.2766113,-0.903,0.380
12233221222223,1.4170918,35.1892090,-0.625,0.361
12233223233303,0.0549316,35.8044434,-0.298,0.428
12233213310210,3.4147247,39.0783691,-0.156,0.412
30011000321001,-1.0656124,34.6618652,-0.443,0.388
30011010303121,-0.9337965,37.5622559,-0.365,0.396
12233232222332,0.0109863,36.7053223,-0.250,0.418
12233302201030,3.4585910,39.6057129,-0.409,0.346
30011011030101,-0.3625464,38.4411621,-0.768,0.382
30011012131321,-1.9002862,37.9138184,-0.597,0.359
30011010130312,-0.4724067,37.7600098,-0.473,0.428
30011010122132,-0.6042368,37.4084473,-0.265,0.456
30011001302212,-0.9997051,35.9143066,-0.653,0.407
12233223322100,0.1647947,35.9582520,-0.875,0.354
12233223212232,0.3625464,35.5627441,-0.172,0.449
30011033130100,-4.5764249,39.1223145,-0.221,0.389
30011010333101,-1.2413579,37.9138184,0.099,0.530
30011001210233,-0.8678867,35.5847168,-0.062,0.423
12233203220000,3.1514858,35.1672363,-0.404,0.351
12233222232312,0.0549316,34.2443848,0.107,0.418
30011031321233,-4.0286586,38.9245605,-1.117,0.360
30011001013333,-0.3405742,35.8483887,-0.038,0.392
12233230212231,1.7904800,36.9909668,-0.816,0.365
12233222122320,0.7360637,34.5520020,-0.184,0.427
12233222213331,0.3845186,34.4421387,-0.077,0.441
30011013020202,-1.8783255,37.9797363,-0.408,0.391
12233221000210,2.7126091,35.2111816,-0.817,0.351
12233223133113,0.8459165,36.5515137,-0.543,0.360
30011010311132,-0.7800052,37.9357910,-0.529,0.387
12233223013203,1.1095498,35.7165527,-0.865,0.356
12233223003011,1.2193903,35.4089355,-0.518,0.353
12233223201312,0.5822654,35.4748535,-0.525,0.397
30011001202123,-0.9557662,35.2770996,-0.148,0.443
30011000132330,-0.6701507,34.9475098,0.147,0.490
30011000012012,-0.2087398,34.1564941,-0.392,0.394
12233220332322,1.4170918,34.9035645,-0.783,0.346
30011011202222,-1.0436434,37.9797363,-0.494,0.414
30011013202201,-2.3833455,38.0017090,0.270,0.459
12233221232212,1.4610233,35.5627441,-0.989,0.354
12233230212301,1.8344033,37.0349121,-0.332,0.379
12233203210300,3.4147247,35.6066895,-0.176,0.354
12233303121022,3.7875216,41.6711426,-0.552,0.349
12233213310032,3.4366581,39.0783691,-0.510,0.368
30011001211023,-0.7800052,35.7165527,-0.154,0.371
12233222303333,0.3625464,34.7937012,0.108,0.449
30011010211301,-0.8019758,37.2106934,0.216,0.455
30011012303111,-2.2955282,37.6062012,-0.368,0.369
12233202132010,3.6778914,34.8596191,-0.617,0.396
30011000123030,-0.5822654,34.6838379,-0.406,0.422
30011012230020,-2.5150610,36.9250488,-0.406,0.395
30011001131131,-0.4064907,36.5515137,-0.107,0.463
30011000300323,-0.8678867,34.5739746,0.554,0.496
30011120013101,-2.9978987,40.0231934,-0.196,0.421
12233203230022,3.0856655,35.5187988,-0.444,0.366
30011120203220,-3.8313699,39.5617676,-0.310,0.429
30011001202212,-0.9997051,35.2111816,-0.038,0.423
12233202333302,2.8662354,35.0793457,-0.302,0.381
30011001112103,-0.2087398,36.3317871,-0.244,0.414
12233223032212,0.7580345,35.5627441,-0.654,0.363
12233321022123,2.2077054,40.9020996,-0.807,0.348
30011000130213,-0.4724067,34.8815918,0.156,0.485
30011001111032,-0.0769043,36.4416504,0.096,0.385
12233223011331,1.2633253,35.8483887,-0.975,0.354
30011011022222,-0.6921218,37.9797363,-0.529,0.378
12233221011002,2.7784514,35.6945801,-0.999,0.354
30011031312002,-3.7217452,39.0344238,0.536,0.470
12233203223111,2.9759559,35.4968262,-0.354,0.353
30011010333000,-1.2413579,37.8039551,-0.508,0.390
30011000031202,-0.4724067,34.2883301,-0.251,0.464
30011010202113,-0.9118267,36.7272949,0.474,0.383
30011000300001,-0.7140928,34.4860840,-0.337,0.418
30011012010222,-1.5708481,36.9250488,0.380,0.496
30011012033232,-2.0979197,37.1447754,-0.534,0.462
30011120201220,-3.6559638,39.5617676,-0.517,0.368
30011000330222,-1.2193903,34.8156738,0.762,0.515
30011001020121,-0.4064907,35.2770996,0.352,0.505
30011012001313,-1.5269188,36.9030762,0.157,0.472
12233201332023,4.3135463,36.2438965,-0.335,0.422
30011000211111,-0.7140928,34.4421387,-0.459,0.400
30011010231323,-1.2193903,37.2106934,0.070,0.454
30011012123103,-1.9661667,37.5622559,-0.735,0.405
12233222112123,1.1534865,34.9255371,-0.245,0.394
30011031201130,-3.5682478,38.2873535,-0.785,0.356
12233223123312,0.7580345,36.1779785,-0.559,0.466
30011001110103,-0.0329590,36.3317871,-0.416,0.439
12233232202321,0.3845186,36.6833496,-0.904,0.369
30011120033221,-3.4805234,39.9353027,-0.235,0.381
30011000110231,-0.1428221,34.8815918,-0.395,0.460
12233222231001,0.3405742,34.3103027,-0.043,0.426
12233222213330,0.3845186,34.4201660,-0.225,0.396
30011012133233,-2.0979197,37.8698730,-0.492,0.382
30011010310133,-0.7800052,37.7819824,-0.484,0.394
30011001102310,-0.2746571,36.0021973,0.813,0.541
30011000123111,-0.5383221,34.7937012,0.239,0.509
12233302212011,3.3269861,39.8034668,-0.968,0.361
30011000110123,-0.0769043,34.9255371,-0.457,0.410
30011102011122,-1.4829887,40.0012207,-0.922,0.435
12233222133031,0.8239462,35.0573730,0.056,0.446
30011031032320,-3.4805234,38.4191895,0.091,0.427
30011003311132,-2.1857489,36.5295410,-0.504,0.351
30011001130002,-0.3845186,36.2219238,0.009,0.414
30011012023030,-1.9881263,36.7932129,-0.122,0.468
30011100121033,-0.4284628,40.3308105,-0.531,0.372
12233303210120,3.4585910,41.2316895,-1.068,0.347
30011000120302,-0.4724067,34.5520020,0.348,0.453
30011000120223,-0.5163504,34.4860840,0.344,0.478
30011012313031,-2.3394375,37.8698730,0.593,0.498
30011010302223,-1.0436434,37.2985840,0.564,0.479
30011012002333,-1.7465556,36.7272949,-0.443,0.375
30011001002231,-0.3186019,35.2331543,0.250,0.546
30011120222113,-4.0724942,39.5397949,-0.504,0.416
30011010302312,-0.9997051,37.4084473,0.014,0.405
12233233220221,0.2087398,38.0017090,-0.273,0.443
30011120202020,-3.7436712,39.3859863,-0.746,0.371
30011010112323,-0.3405742,37.7380371,0.071,0.439
30011001230121,-1.1095498,35.6286621,-0.164,0.375
30011000331030,-1.1095498,35.0354004,-0.557,0.359
30011001110323,-0.1647947,36.3317871,-0.456,0.434
12233223003031,1.1754546,35.4089355,0.265,0.351
12233223320011,0.3405742,35.9362793,-0.317,0.444
30011011212321,-1.0216743,38.4411621,-0.722,0.361
30011000330022,-1.1315182,34.8156738,-0.557,0.375
30011012003332,-1.7465556,36.8811035,-0.434,0.362
12233320320200,1.6587038,40.0891113,-0.364,0.359
30011011023001,-0.5383221,38.1774902,-0.543,0.402
12233232012302,1.1095498,37.0129395,-0.776,0.371
12233222330322,0.1867672,34.9035645,-0.376,0.398
12233223313323,0.3625464,36.5075684,-0.592,0.367
30011000001320,-0.1428221,34.0246582,-0.600,0.353
30011012300122,-2.1857489,37.3645020,-0.272,0.359
12233223221302,0.2307123,35.4309082,0.465,0.486
12233203300201,3.4147247,35.8923340,-0.265,0.353
30011101221111,-1.0656124,41.1218262,-0.408,0.364
12233203023203,3.5682478,35.3649902,-0.118,0.371
12233230201130,2.0540032,36.8811035,-0.257,0.373
30011001112213,-0.2966295,36.2878418,-0.280,0.460
12233203230203,3.0417830,35.5407715,-0.629,0.357
30011102300010,-2.1198775,40.1330566,-0.244,0.437
12233203230010,3.1514858,35.5627441,-0.493,0.404
30011013021320,-1.9002862,38.2434082,-0.507,0.383
30011000110233,-0.1647947,34.8815918,0.153,0.457
12233223331033,0.2746571,36.4636230,-0.481,0.378
30011001333302,-1.3511931,36.4855957,-0.733,0.373
30011120202103,-3.7217452,39.4958496,-0.049,0.346
30011010122202,-0.6481795,37.2766113,0.029,0.447
12233222210300,0.6042368,34.2004395,-0.372,0.372
30011120100231,-2.9540126,40.1550293,-0.516,0.360
30011013010002,-1.4390576,38.3312988,-0.241,0.425
30011001110201,-0.0988769,36.2438965,-0.465,0.384
30011001110122,-0.0769043,36.3098145,-0.264,0.429
12233230032212,2.1637921,36.9689941,-0.479,0.370
30011100002211,-0.2746571,39.4519043,-0.606,0.372
30011000320313,-1.1754546,34.6179199,0.622,0.522
12233222131120,0.9997051,35.0793457,0.132,0.456
30011003130121,-1.8124418,36.3317871,-0.371,0.372
12233222213101,0.5163504,34.3981934,0.096,0.407
30011000011110,-0.0109863,34.4201660,0.005,0.414
30011100333310,-1.3292264,40.7482910,-0.914,0.371
30011012030213,-1.8783255,36.9909668,-0.622,0.356
30011000123222,-0.6921218,34.6398926,0.088,0.417
12233223213332,0.3625464,35.8264160,-0.468,0.396
12233223202210,0.4284628,35.2111816,0.359,0.457
30011001302210,-0.9777357,35.9143066,0.277,0.417
30011012103000,-1.5928123,37.4523926,-0.096,0.457
12233223012320,1.0875811,35.6066895,-0.170,0.404
12233221010001,2.8003980,35.5407715,-0.483,0.354
12233213300000,3.5024552,38.6828613,-0.098,0.613
30011010331112,-1.0875811,37.9357910,-0.455,0.403
30011001321133,-1.1315182,36.1999512,-0.670,0.390
12233212112223,3.8752158,37.6501465,-0.623,0.359
30011013200200,-2.2077054,37.9797363,-0.361,0.386
30011010202333,-1.0436434,36.7272949,0.195,0.471
30011010303312,-0.9997051,37.5842285,-0.839,0.384
12233222212200,0.4284628,34.1125488,0.077,0.462
30011120203122,-3.7655967,39.6496582,0.267,0.434
12233302200232,3.3489215,39.4299316,-0.124,0.471
30011013221301,-2.5589632,38.2653809,-0.848,0.372
30011012133313,-2.0540032,37.9577637,-0.466,0.373
30011010300123,-0.7800052,37.3864746,-0.777,0.392
12233223202122,0.4504348,35.2551270,0.829,0.493
12233223203221,0.3845186,35.3649902,0.123,0.494
30011001111003,-0.0329590,36.4196777,-0.560,0.410
12233222130103,1.0216743,34.9255371,0.098,0.411
30011120202212,-3.8094460,39.4299316,0.926,0.492
30011010000331,-0.1428221,36.7272949,-0.155,0.477
30011120220033,-3.9409805,39.4519043,-0.750,0.358
12233302302133,3.2611771,40.2429199,-0.322,0.353
12233232023112,0.8459165,36.8811035,-0.359,0.373
30011010113203,-0.2966295,37.8259277,-0.247,0.404
12233232213323,0.3625464,37.2106934,-0.664,0.370
30011012020233,-1.9222467,36.6394043,-0.428,0.356
12233320321033,1.6806671,40.3308105,-0.883,0.361
30011012321102,-2.4931093,37.5402832,0.296,0.396
30011001333012,-1.2633253,36.4416504,-0.664,0.382
12233230230201,1.6587038,36.9470215,-0.468,0.365
30011012122200,-2.0320445,37.2766113,-0.409,0.361
12233223213033,0.4504348,35.7604980,-0.143,0.441
30011102330010,-2.4711573,40.4846191,-0.440,0.382
30011010112102,-0.2087398,37.7160645,-0.077,0.431
30011012210022,-2.1857489,36.9250488,-0.054,0.413
12233203013113,4.0067400,35.8483887,0.342,0.350
12233202101002,4.1820725,34.6398926,-0.219,0.349
12233232231323,0.1867672,37.2106934,-0.805,0.392
30011013312020,-2.3394375,39.0344238,-0.352,0.364
30011001231201,-1.1534865,35.7165527,-0.618,0.383
12233202112201,3.9409805,34.8376465,-0.490,0.352
12233303003010,4.0286586,41.0119629,-0.850,0.353
12233203003111,4.0286586,35.4968262,-0.743,0.352
12233223313112,0.4943786,36.5295410,-0.544,0.401
30011120023121,-3.3927908,39.6716309,-0.262,0.421
30011001113011,-0.1867672,36.4636230,-0.596,0.472
30011001312211,-0.9777357,36.2878418,-0.276,0.397
12233213333213,2.8662354,39.2761230,-0.262,0.351
12233222321312,0.2307123,34.7717285,0.553,0.486
30011030112302,-3.1076060,37.7160645,-0.551,0.355
30011013023113,-1.9661667,38.3093262,-0.535,0.358
30011011022020,-0.5822654,37.9797363,-0.378,0.380
30011010322330,-1.3731595,37.4084473,0.130,0.464
30011010202031,-0.9337965,36.6394043,-0.373,0.504
30011012122300,-2.0320445,37.3645020,0.242,0.489
30011030110012,-2.8442900,37.6721191,-0.280,0.351
30011010201311,-0.8019758,36.9030762,0.257,0.507
30011010201211,-0.8019758,36.8151855,0.096,0.498
12233222223110,0.1647947,34.0686035,-0.050,0.483
30011000212230,-1.0216743,34.1564941,-0.100,0.394
30011012121323,-1.9222467,37.5622559,0.035,0.409
12233222321221,0.2087398,34.6618652,0.392,0.523
30011010323311,-1.3292264,37.6062012,-0.493,0.395
12233222311023,0.6262082,35.0134277,0.150,0.472
12233222231222,0.1867672,34.2883301,0.860,0.526
30011013203321,-2.4272521,38.2653809,-0.784,0.369
30011001312223,-1.0436434,36.2438965,-0.484,0.383
12233223032312,0.7580345,35.6506348,-0.366,0.374
12233202130320,3.7217452,34.9035645,-0.570,0.390
30011013003020,-1.6367402,38.1555176,-0.172,0.358
30011000313122,-0.9557662,35.0793457,-0.152,0.380
30011001101110,-0.0109863,36.1779785,-0.155,0.375
30011120002211,-3.0856655,39.4519043,-0.723,0.361
12233320303202,1.8124418,40.2648926,-0.876,0.367
30011001321332,-1.2193903,36.1779785,-0.757,0.374
30011120202123,-3.7655967,39.4958496,-0.465,0.381
12233223000231,1.2633253,35.2331543,-0.001,0.414
12233232021203,0.9337965,36.7712402,0.073,0.468
12233203211022,3.4366581,35.6945801,-0.593,0.354
30011120013210,-3.0856655,39.9572754,-0.888,0.465
30011010112202,-0.2966295,37.6281738,0.155,0.467
30011001121232,-0.5163504,36.0900879,0.053,0.431
30011003031311,-1.8563646,35.8483887,-0.084,0.457
12233232000121,1.3511931,36.6833496,-1.019,0.367
30011012022000,-1.9442068,36.5734863,-0.288,0.354
12233221012132,2.5589632,35.6506348,-0.759,0.363
30011120002200,-3.0856655,39.3859863,-0.608,0.345
12233222233001,0.1647947,34.3103027,0.355,0.477
12233223211312,0.5822654,35.8264160,-1.050,0.354
30011010320312,-1.1754546,37.4084473,-0.328,0.420
12233222111331,1.2633253,35.1452637,-0.342,0.439
12233221222201,1.4829887,35.1892090,-0.685,0.355
12233322011223,1.2413579,39.9353027,-1.129,0.358
30011001303033,-0.9557662,36.1120605,-0.348,0.386
30011010110220,-0.1428221,37.6281738,-0.257,0.449
12233303031103,3.8313699,41.4294434,-0.793,0.378
12233230023100,2.2735730,36.8371582,-0.069,0.365
30011102320103,-2.4931093,40.1989746,-0.425,0.383
30011120032010,-3.3489215,39.7814941,-0.523,0.409
12233232230330,0.2087398,37.0568848,-0.769,0.374
30011033113000,-4.4011829,39.2102051,-0.351,0.380
30011010120132,-0.4284628,37.4084473,-0.005,0.463
30011000123231,-0.6701507,34.7058105,0.868,0.541
12233221223130,1.5269188,35.4748535,-0.660,0.405
12233222232112,0.1428221,34.2443848,-0.388,0.391
12233223132313,0.7580345,36.3757324,-0.144,0.384
30011011002110,-0.1867672,38.1115723,-0.836,0.378
30011000311022,-0.7800052,34.9914551,0.057,0.467
12233223322331,0.0329590,36.0241699,-0.642,0.377
12233232122023,0.8019758,37.2985840,-0.728,0.376
30011102120310,-1.8563646,40.2209473,-0.595,0.374
12233222112111,1.2193903,34.9694824,0.172,0.434
30011012201010,-2.1198775,36.7932129,0.415,0.413
12233232330203,0.2307123,37.6501465,-0.315,0.472
30011001201310,-0.8019758,35.4748535,-0.070,0.476
12233221033132,2.2077054,35.8264160,-0.105,0.355
30011001102323,-0.3405742,35.9802246,-0.448,0.456
30011000130010,-0.3625464,34.8596191,-0.202,0.377
30011001320313,-1.1754546,36.0241699,-0.235,0.383
30011010110200,-0.0988769,37.6281738,0.063,0.470
30011011020200,-0.4504348,37.9797363,-0.673,0.411
30011010122013,-0.5602938,37.3425293,0.169,0.528
30011000031231,-0.4943786,34.3542480,0.018,0.368
12233223010010,1.3951258,35.5627441,-0.253,0.415
12233222112030,1.1754546,34.8596191,0.012,0.378
12233202323111,2.9759559,34.7937012,-0.435,0.345
30011030132131,-3.3927908,37.7819824,0.028,0.449
30011102300100,-2.1198775,40.1770020,-0.724,0.389
30011013221120,-2.5150610,38.2434082,-0.515,0.381
30011001111101,-0.0109863,36.5075684,-0.330,0.452
30011013220330,-2.6028640,38.1115723,-0.430,0.425
30011011200222,-0.8678867,37.9797363,-0.326,0.394
12233223300203,0.5822654,35.8923340,-0.300,0.371
30011001201233,-0.8678867,35.4089355,-0.423,0.478
30011001302110,-0.8898568,36.0021973,-0.531,0.409
30011012112313,-1.7026302,37.7819824,-0.712,0.368
12233223330303,0.2307123,36.3317871,-0.089,0.461
12233232020010,1.0436434,36.6174316,-0.330,0.489
30011003003212,-1.7026302,35.3869629,-0.504,0.373
12233221121020,2.4052990,36.0461426,-0.979,0.354
12233221000110,2.8003980,35.2990723,-0.660,0.352
30011102321000,-2.4711573,40.2648926,-0.658,0.383
30011010113310,-0.2746571,37.9357910,-0.200,0.412
12233222301203,0.5822654,34.6618652,1.013,0.532
30011011202131,-0.9337965,38.1335449,-0.155,0.385
30011012001132,-1.4829887,36.8811035,-0.543,0.468
30011003311332,-2.2735730,36.5295410,-0.487,0.351
30011012203313,-2.4052990,36.9030762,-0.669,0.360
12233223323123,0.0988769,36.1560059,-0.324,0.367
30011000030332,-0.5163504,34.2443848,-0.496,0.375
12233223320032,0.2746571,35.9143066,-0.333,0.446
30011000031020,-0.4064907,34.2883301,-0.276,0.402
12233222301103,0.6701507,34.7497559,0.543,0.522
30011012021310,-1.8563646,36.8811035,0.017,0.428
12233222111002,1.3731595,34.9914551,-0.252,0.355
30011120012133,-3.0637244,39.8913574,-0.781,0.354
30011001002201,-0.2746571,35.1892090,-0.327,0.442
30011100233322,-1.3951258,40.0012207,-0.999,0.401
30011001113222,-0.3405742,36.3977051,-0.166,0.463
30011010111131,-0.0549316,37.9577637,-0.416,0.496
12233222333102,0.1428221,35.0793457,-0.370,0.426
12233222300220,0.5602938,34.4641113,-0.222,0.440
12233213321202,3.0417830,38.8586426,-0.895,0.357
30011012120323,-1.9222467,37.3864746,-0.210,0.378
30011012300311,-2.2077054,37.4304199,-0.732,0.361
30011031021332,-3.3269861,38.2873535,-0.003,0.359
12233231020231,2.3174830,38.0456543,0.122,0.384
30011010301203,-0.8239462,37.4743652,-0.528,0.403
30011012113200,-1.6806671,37.8039551,-0.351,0.373
12233202303321,3.1953637,34.7497559,-0.519,0.353
12233223003133,1.1534865,35.4968262,-0.009,0.372
30011000131012,-0.3845186,35.0354004,0.032,0.416
30011011220011,-1.0656124,38.0456543,-0.589,0.421
30011012021222,-1.9222467,36.7492676,-0.158,0.370
30011001131200,-0.4504348,36.3977051,-0.463,0.413
12233232002002,1.1974226,36.5734863,-0.165,0.429
12233232033013,0.8459165,37.1667480,-0.414,0.377
30011012000310,-1.5049538,36.7053223,-0.117,0.411
30011030132101,-3.3489215,37.7380371,-0.631,0.378
30011001002202,-0.2966295,35.1672363,0.547,0.454
12233221223132,1.5049538,35.4748535,0.001,0.434
30011000030232,-0.5163504,34.1564941,0.166,0.440
30011010121023,-0.4284628,37.4743652,0.459,0.579
30011120030120,-3.2173020,39.8254395,-0.499,0.399
12233223223330,0.0329590,35.4748535,-0.339,0.352
12233203231021,3.1076060,35.7165527,0.038,0.382
30011003100301,-1.5049538,35.9802246,-0.271,0.353
30011001303030,-0.9337965,36.0900879,-0.220,0.396
30011000010330,-0.1428221,34.2443848,-0.182,0.417
12233222311030,0.6481795,35.0354004,-0.179,0.474
30011001333100,-1.2413579,36.4855957,-0.518,0.390
30011011002032,-0.2526847,38.0236816,-0.496,0.390
30011001031222,-0.5163504,35.6945801,0.617,0.467
30011010211003,-0.7360637,37.1228027,0.623,0.511
30011012101102,-1.4390576,37.5402832,-0.152,0.429
30011100012023,-0.2526847,39.7595215,-0.406,0.361
12233223003213,1.1095498,35.4089355,-0.310,0.363
12233223221123,0.2746571,35.4528809,-0.576,0.402
30011010022022,-0.6042368,36.5734863,1.010,0.610
12233221202023,1.8563646,35.1892090,-0.568,0.343
12233223010023,1.3292264,35.5407715,-0.426,0.353
30011010312101,-0.8898568,37.7380371,-0.460,0.413
30011000013030,-0.2307123,34.3322754,0.635,0.478
12233232002022,1.1534865,36.5734863,-0.425,0.474
12233201211223,4.7516240,35.7165527,-0.768,0.355
30011011221332,-1.2193903,38.2873535,-0.271,0.392
12233223010121,1.3511931,35.6286621,-0.686,0.373
30011010011003,-0.0329590,37.1228027,1.036,0.530
30011100333120,-1.2852926,40.7043457,-0.740,0.398
30011000010030,-0.0549316,34.1564941,0.147,0.446
12233320213211,1.8344033,39.9792480,-1.065,0.364
12233223020002,1.0216743,35.1672363,0.113,0.481
30011001322131,-1.2852926,36.0241699,-0.982,0.356
12233221021230,2.3174830,35.3869629,-1.133,0.353
30011010030232,-0.5163504,36.9689941,0.188,0.465
30011011203312,-0.9997051,38.2873535,-0.363,0.362
12233222303212,0.4064907,34.6838379,0.407,0.517
30011012130232,-1.9222467,37.6721191,-0.179,0.403
12233223003020,1.1754546,35.3430176,-0.155,0.476
12233223232210,0.0769043,35.5627441,-0.514,0.368
12233222132311,0.7800052,34.9694824,0.160,0.515
12233232201111,0.6921218,36.9030762,-0.386,0.380
12233223120133,0.9777357,36.0241699,-0.738,0.365
30011031333223,-4.2039864,39.2321777,-0.654,0.362
30011013001301,-1.5049538,38.2653809,-0.657,0.363
30011001111313,-0.1208495,36.5515137,-0.485,0.397
12233232031132,0.9777357,37.2326660,-0.677,0.380
30011012033213,-2.0540032,37.1667480,-0.233,0.356
12233223001130,1.3511931,35.4748535,-0.708,0.362
30011001012133,-0.2526847,35.6726074,-0.157,0.426
30011010212210,-0.9777357,36.9689941,0.699,0.541
30011010330003,-1.0875811,37.6501465,0.154,0.425
30011012010220,-1.5488836,36.9250488,0.498,0.478
12233223000000,1.3951258,35.1672363,-0.289,0.351
12233223000320,1.2633253,35.2551270,-0.269,0.401
30011033113103,-4.4230904,39.3200684,-0.281,0.451
30011013000231,-1.5488836,38.0456543,-0.435,0.447
30011003132202,-2.0540032,36.2219238,-0.360,0.360
30011011023323,-0.6921218,38.2653809,-0.643,0.375
12233233322233,0.0109863,38.7487793,-0.369,0.375
12233203030302,3.7436712,35.6066895,-0.772,0.364
12233233323112,0.1428221,38.9904785,-1.050,0.366
12233232330112,0.3186019,37.7600098,-0.865,0.373
12233220133002,2.2516175,34.9914551,-0.726,0.347
30011012123222,-2.0979197,37.4523926,-0.379,0.438
30011010312012,-0.9118267,37.6721191,-0.352,0.448
12233202321110,3.1514858,34.7717285,-0.552,0.351
30011120102001,-2.9978987,40.1110840,-0.367,0.378
30011000011121,-0.0549316,34.3981934,0.303,0.460
30011011022030,-0.5822654,38.0236816,-0.495,0.375
30011000130330,-0.4943786,34.9475098,-0.011,0.432
30011001110000,-0.0109863,36.2219238,0.567,0.476
30011012121103,-1.7904800,37.5622559,0.140,0.411
30011030110232,-2.9759559,37.6721191,-0.175,0.349
30011011222311,-1.3292264,38.1335449,-0.577,0.403
30011012200110,-2.1198775,36.7053223,-0.376,0.355
30011001321010,-1.0656124,36.0900879,-0.794,0.428
