quadkey,latitude,longitude,rwi,error
12213001212003,31.1752094,35.5407715,-0.168,0.464
12211223321300,32.1663125,36.1340332,0.330,0.549
12211223313202,32.2964193,36.3977051,0.575,0.527
12213001101130,31.9055410,36.1779785,0.423,0.543
12211223233220,31.9801229,35.6945801,0.400,0.571
12211223233022,32.0360196,35.6945801,0.306,0.540
12213010001300,31.8682273,36.8371582,-0.354,0.551
12213001010030,31.9055410,35.5627441,-0.870,0.541
12211223321223,32.1104954,36.0681152,0.913,0.536
12211223211131,32.5004960,35.8483887,0.492,0.544
12213001210201,31.2691604,35.5407715,-0.051,0.611
12211223312323,32.2592650,36.3317871,-0.175,0.526
12211223213000,32.3892386,35.6945801,0.584,0.537
12213003023320,30.1736241,35.4309082,-0.378,0.498
12213010012100,31.7935547,37.0129395,-0.512,0.406
12213001013300,31.7188218,35.7824707,0.654,0.507
12213001013033,31.7375107,35.7604980,0.795,0.530
12213001120022,31.5878940,35.8703613,0.282,0.524
12213003010300,30.6662655,35.6066895,0.236,0.523
12211223302322,32.2592650,35.9582520,0.092,0.522
12211223301330,32.4263397,36.1779785,0.210,0.540
12211223313312,32.2964193,36.5295410,-0.756,0.508
12211223322230,31.9801229,35.9143066,1.207,0.486
12211223302331,32.2778440,36.0241699,-0.346,0.492
12211223232211,32.0173911,35.5847168,0.264,0.524
12213001320131,31.0058624,36.0241699,-0.236,0.476
12213001013131,31.7561958,35.8483887,0.396,0.540
12211223230331,32.1291049,35.6726074,0.256,0.477
12211223211112,32.5190256,35.8264160,0.863,0.530
12211223213023,32.3335585,35.7165527,0.261,0.493
12211223303332,32.2592650,36.1779785,0.010,0.493
12211223320002,32.2220954,35.8703613,0.437,0.478
12211223323312,31.9987589,36.1779785,-0.315,0.568
12211223301302,32.4448845,36.1340332,0.239,0.526
12213001211231,31.2315912,35.7604980,-0.238,0.511
12211223323022,32.0360196,36.0461426,1.020,0.508
12213001100101,31.9428395,35.9802246,0.958,0.550
12213020111203,29.4300290,35.0134277,0.399,0.488
12211223300211,32.4634255,35.9362793,-0.019,0.485
12213001322133,30.8362142,36.0241699,0.064,0.534
12213001122012,31.4755236,35.9143066,-0.573,0.501
12211223033003,32.6671243,35.7165527,-0.092,0.489
12213001311132,31.2879394,36.5295410,-0.398,0.402
12211223230112,32.2220954,35.6506348,-0.226,0.529
12213001112000,31.7935547,36.2219238,0.461,0.568
12211223032103,32.6671243,35.6286621,0.320,0.566
12211223301232,32.4077911,36.0900879,-0.072,0.515
12213001102111,31.7935547,36.0241699,0.511,0.533
12213001210203,31.2503777,35.5407715,0.231,0.549
12213001231133,30.9870275,35.8483887,0.004,0.531
12213001010032,31.8868861,35.5627441,-0.034,0.533
12213001031032,31.5878940,35.7385254,-0.327,0.509
12213001013032,31.7375107,35.7385254,0.016,0.566
12213003033201,30.2116078,35.7165527,0.678,0.571
12211223332222,31.9614831,36.2219238,0.289,0.483
12211223230100,32.2406821,35.6066895,0.089,0.569
12213001031211,31.5691750,35.7604980,0.249,0.506
12213001100031,31.9055410,35.9362793,0.767,0.490
12213001033222,31.3630180,35.6945801,0.580,0.584
12213001012033,31.7375107,35.5847168,-0.371,0.522
12213001231131,31.0058624,35.8483887,-0.134,0.507
12213001221123,30.9870275,35.4528809,-0.774,0.438
12211223303020,32.3521223,36.0461426,0.261,0.507
12211223212312,32.2964193,35.6506348,-0.271,0.504
12213001230100,31.0435212,35.6066895,0.444,0.577
12213001213232,31.0623449,35.7385254,0.393,0.527
12213001120213,31.5504522,35.9362793,-0.046,0.506
12211223302232,32.2592650,35.9143066,0.584,0.511
12211223312121,32.3521223,36.3317871,-0.172,0.519
12211223302220,32.2778440,35.8703613,1.009,0.547
12213001102113,31.7748771,36.0241699,-0.677,0.490
12211223302311,32.3149908,36.0241699,0.336,0.513
12213001013130,31.7561958,35.8264160,0.384,0.507
12213001101110,31.9428395,36.1779785,-0.442,0.472
12211232221213,32.1477106,36.8151855,0.726,0.535
12213001011023,31.8868861,35.7165527,0.032,0.521
12213001102013,31.7748771,35.9362793,0.226,0.509
12211232202132,32.3335585,36.7053223,0.062,0.372
12211223211023,32.4819627,35.7165527,0.327,0.572
12213001213100,31.1940070,35.7824707,0.295,0.499
12213001102002,31.7748771,35.8703613,0.069,0.515
12211223122000,32.6856194,35.8703613,0.458,0.511
12211232221200,32.1663125,36.7492676,0.303,0.565
12211223303221,32.2778440,36.0681152,0.350,0.554
12213010001302,31.8495649,36.8371582,-0.043,0.562
12211223302333,32.2592650,36.0241699,0.216,0.541
12213001010331,31.8308986,35.6726074,0.846,0.558
12211223230101,32.2406821,35.6286621,0.308,0.573
12211223313021,32.3521223,36.4196777,-0.410,0.498
12213001033101,31.4942613,35.8044434,0.406,0.509
12211223213221,32.2778440,35.7165527,0.110,0.534
12211223212212,32.2964193,35.5627441,-0.200,0.422
12211223330113,32.2220954,36.3757324,0.234,0.505
12213001320020,31.0058624,35.8703613,-0.198,0.499
12211232221313,32.1477106,36.9030762,0.081,0.468
12213001102033,31.7375107,35.9362793,0.387,0.510
12211223313212,32.2964193,36.4416504,0.161,0.553
12211232202211,32.3149908,36.6394043,0.281,0.550
12211223313033,32.3335585,36.4636230,0.248,0.539
12211223303031,32.3521223,36.1120605,0.641,0.560
12213001102212,31.7001291,35.9143066,0.524,0.543
12211223322310,32.0173911,36.0021973,0.511,0.504
12211223302013,32.3706824,35.9362793,0.835,0.512
12213001102221,31.6814326,35.8923340,0.525,0.525
12211223300031,32.5004960,35.9362793,0.709,0.478
12211223313030,32.3521223,36.4416504,0.320,0.504
12211223312010,32.3892386,36.2658691,0.211,0.560
12211223122121,32.6486253,35.9802246,0.175,0.523
12211223323202,31.9987589,36.0461426,0.986,0.518
12213001101232,31.8122286,36.0900879,0.870,0.523
12211223233322,31.9614831,35.7824707,0.498,0.542
12211223323012,32.0732651,36.0900879,1.481,0.516
12213001013031,31.7561958,35.7604980,0.510,0.538
12211223331121,32.2035049,36.5075684,0.029,0.530
12211223211022,32.4819627,35.6945801,0.875,0.573
12213001010303,31.8495649,35.6286621,0.339,0.542
12213003030300,30.3633958,35.6066895,0.266,0.544
12213001101002,31.9241921,36.0461426,0.606,0.527
12213001211201,31.2691604,35.7165527,-0.065,0.544
12211223330332,32.1104954,36.3537598,0.053,0.527
12211223213200,32.3149908,35.6945801,-0.146,0.544
12211223231211,32.1663125,35.7604980,0.655,0.503
12211223320331,32.1291049,36.0241699,0.376,0.534
12211223033112,32.6671243,35.8264160,1.025,0.537
12211223233120,32.0546442,35.7824707,0.610,0.526
12211223303331,32.2778440,36.1999512,0.093,0.539
12213001301010,31.3442540,36.0900879,-0.146,0.524
12211223233010,32.0918821,35.7385254,0.879,0.557
12211223313300,32.3149908,36.4855957,-0.101,0.519
12211223323103,32.0732651,36.1560059,0.524,0.461
12211223213332,32.2592650,35.8264160,0.075,0.523
12211223303223,32.2592650,36.0681152,-0.075,0.526
12213001013111,31.7935547,35.8483887,0.582,0.534
12213001210131,31.3067147,35.6726074,-0.312,0.518
12211223212113,32.3706824,35.6726074,0.220,0.582
12213001231023,30.9870275,35.7165527,0.253,0.485
12213001121203,31.5504522,36.0681152,-0.001,0.589
12211223033122,32.6301225,35.7824707,0.222,0.508
12213001101113,31.9241921,36.1999512,-0.442,0.477
12213001013312,31.7001291,35.8264160,0.197,0.502
12213001033220,31.3817783,35.6945801,-0.064,0.447
12211223323003,32.0732651,36.0681152,0.583,0.505
12211232220101,32.2406821,36.6833496,-0.211,0.481
12211223312030,32.3521223,36.2658691,0.226,0.481
12213001031312,31.5504522,35.8264160,-0.098,0.490
12213002331103,29.8120503,35.1013184,0.581,0.490
12213001100120,31.9055410,35.9582520,0.730,0.496
12211223333003,32.0732651,36.4196777,-0.011,0.533
12211223213100,32.3892386,35.7824707,0.332,0.533
12213001013311,31.7188218,35.8483887,0.499,0.514
12211223033210,32.6116159,35.7385254,0.779,0.523
12211223212123,32.3335585,35.6286621,0.370,0.574
12211223233031,32.0546442,35.7604980,0.731,0.522
12213001231010,31.0435212,35.7385254,-0.092,0.523
12213001033122,31.4380367,35.7824707,-0.034,0.519
12213001223201,30.8173458,35.3649902,0.057,0.480
12213003022210,30.2116078,35.2111816,-0.257,0.501
12213001030012,31.6253207,35.5627441,0.517,0.457
12213001100221,31.8308986,35.8923340,0.766,0.525
12211223231320,32.1291049,35.7824707,0.573,0.506
12211232221312,32.1477106,36.8811035,-0.123,0.524
12211223232312,31.9987589,35.6506348,-0.446,0.505
12211223322212,31.9987589,35.9143066,0.502,0.486
12211223033310,32.6116159,35.8264160,0.105,0.540
12211223122130,32.6486253,36.0021973,0.130,0.574
12213001103322,31.6627324,36.1340332,0.153,0.442
12211223122202,32.5931055,35.8703613,0.722,0.490
12213003012222,30.4581439,35.5187988,0.449,0.522
12213001100332,31.8122286,36.0021973,-0.030,0.494
12211223230333,32.1104954,35.6726074,0.196,0.457
12211223322121,32.0546442,35.9802246,0.122,0.540
12213001211310,31.2691604,35.8264160,-0.118,0.518
12213001100001,31.9428395,35.8923340,1.068,0.498
12213001102121,31.7561958,35.9802246,0.398,0.542
12211223321033,32.1849106,36.1120605,0.694,0.529
12213003201011,30.1356258,35.4089355,0.480,0.571
12211223310021,32.5004960,36.2438965,-0.091,0.399
12211223323313,31.9987589,36.1999512,0.125,0.510
12211223321122,32.1849106,36.1340332,-0.194,0.548
12211223303233,32.2592650,36.1120605,0.040,0.525
12211223312103,32.3706824,36.3317871,0.425,0.572
12213001013232,31.6627324,35.7385254,0.190,0.510
12211223211210,32.4634255,35.7385254,0.324,0.566
12211232203322,32.2592650,36.8371582,0.086,0.491
12211223230223,32.1104954,35.5407715,-0.592,0.437
12213003021132,30.3823528,35.4748535,0.319,0.524
12213003021301,30.3633958,35.4528809,-0.362,0.500
12211223231331,32.1291049,35.8483887,0.633,0.499
12213020111110,29.5256700,35.1232910,-0.371,0.427
12211223321221,32.1291049,36.0681152,0.794,0.565
12211223213011,32.3892386,35.7604980,0.442,0.545
12213001010322,31.8122286,35.6066895,-0.319,0.496
12213001102011,31.7935547,35.9362793,0.013,0.522
12211232202303,32.2964193,36.6833496,0.215,0.489
12213001232122,30.8362142,35.6066895,0.980,0.608
12211223211011,32.5375513,35.7604980,0.302,0.536
12211223033301,32.6116159,35.8044434,0.589,0.533
12211223122022,32.6301225,35.8703613,0.507,0.583
12213001031321,31.5317257,35.8044434,-0.239,0.494
12213010001332,31.8122286,36.8811035,-0.808,0.423
12213003010303,30.6473638,35.6286621,0.440,0.586
12211223300331,32.4263397,36.0241699,-0.437,0.495
12211223303103,32.3706824,36.1560059,0.338,0.526
12211223033101,32.6856194,35.8044434,0.530,0.552
12211223332111,32.0918821,36.3757324,0.012,0.546
12213003010110,30.7418353,35.6506348,0.089,0.512
12213001103033,31.7375107,36.1120605,0.044,0.485
12211223322011,32.0918821,35.9362793,0.716,0.505
12211223231001,32.2406821,35.7165527,0.385,0.590
12213003033022,30.2305941,35.6945801,0.064,0.499
12213003010101,30.7418353,35.6286621,0.203,0.567
12211232203230,32.2778440,36.7932129,-0.550,0.493
12211223213230,32.2778440,35.7385254,-0.117,0.528
12213001101010,31.9428395,36.0900879,0.804,0.447
12213001233320,30.7795979,35.7824707,-0.002,0.468
12213001011031,31.9055410,35.7604980,0.690,0.519
12213003232030,29.6403199,35.5627441,-0.123,0.464
12213001013310,31.7188218,35.8264160,0.465,0.500
12213001210111,31.3442540,35.6726074,0.316,0.563
12211223300010,32.5375513,35.9143066,0.504,0.493
12211223032211,32.6116159,35.5847168,-0.118,0.443
12213001322231,30.7795979,35.9362793,-0.062,0.443
12211223031320,32.7225981,35.7824707,0.206,0.543
12213001013013,31.7748771,35.7604980,0.495,0.520
12213001213013,31.1752094,35.7604980,0.581,0.532
12213001100211,31.8682273,35.9362793,1.125,0.496
12211223301210,32.4634255,36.0900879,0.074,0.499
12211223302030,32.3521223,35.9143066,0.291,0.493
12211223122211,32.6116159,35.9362793,0.586,0.550
12211223232131,32.0546442,35.6726074,-0.187,0.495
12211223332110,32.0918821,36.3537598,0.004,0.552
12213001320232,30.9116505,35.9143066,-0.038,0.447
12213001100011,31.9428395,35.9362793,1.248,0.505
12213001101330,31.8308986,36.1779785,-0.218,0.510
12213003023331,30.1736241,35.4968262,-0.320,0.503
12211223032112,32.6671243,35.6506348,-0.076,0.463
12213001100321,31.8308986,35.9802246,-0.096,0.518
12213002333320,29.5639011,35.0793457,0.603,0.471
12213001100312,31.8495649,36.0021973,0.525,0.562
12211232202322,32.2592650,36.6613770,-0.405,0.493
12213001120130,31.6066092,36.0021973,0.197,0.493
12211223033020,32.6486253,35.6945801,0.630,0.555
12211223122103,32.6671243,35.9802246,0.127,0.443
12211223233113,32.0732651,35.8483887,1.113,0.508
12211223233100,32.0918821,35.7824707,0.892,0.520
12213001301202,31.2503777,36.0461426,0.322,0.544
12211223302313,32.2964193,36.0241699,0.584,0.509
12213001011012,31.9241921,35.7385254,0.649,0.503
12211223323121,32.0546442,36.1560059,0.259,0.517
12211223330000,32.2406821,36.2219238,-0.267,0.516
12211223310023,32.4819627,36.2438965,0.181,0.471
12211223233311,32.0173911,35.8483887,1.746,0.490
12211223232102,32.0732651,35.6066895,-0.065,0.548
12213001102130,31.7561958,36.0021973,-0.036,0.542
12213001112010,31.7935547,36.2658691,0.109,0.510
12213001301020,31.3067147,36.0461426,-0.278,0.549
12211223300333,32.4077911,36.0241699,-0.330,0.533
12213003030033,30.3823528,35.5847168,0.073,0.487
12213021000020,29.4874244,35.1672363,-0.125,0.420
12213001203333,31.0623449,35.4968262,-0.274,0.518
12211223330103,32.2220954,36.3317871,-0.253,0.501
12213003033220,30.1736241,35.6945801,-0.486,0.491
12213001011300,31.8682273,35.7824707,0.679,0.496
12211223212120,32.3521223,35.6066895,-0.520,0.530
12211232221000,32.2406821,36.7492676,0.007,0.536
12213002333212,29.5830112,35.0354004,0.734,0.512
12211232220110,32.2406821,36.7053223,-0.237,0.453
12211223232021,32.0546442,35.5407715,-0.895,0.537
12213001303003,31.1752094,36.0681152,0.104,0.517
12211223330230,32.1291049,36.2658691,1.189,0.521
12211223213022,32.3335585,35.6945801,0.462,0.525
12213001120120,31.6066092,35.9582520,-0.420,0.503
12211223303232,32.2592650,36.0900879,0.595,0.505
12213001120201,31.5691750,35.8923340,-0.314,0.502
12211223211301,32.4634255,35.8044434,0.645,0.560
12213010001231,31.8308986,36.8151855,0.368,0.557
12211223233200,32.0173911,35.6945801,0.612,0.533
12211223231213,32.1477106,35.7604980,0.114,0.515
12213002333210,29.6021178,35.0354004,0.113,0.516
12211223122312,32.5931055,36.0021973,0.046,0.505
12213001101021,31.9055410,36.0681152,0.630,0.491
12211223033022,32.6301225,35.6945801,0.010,0.506
12213021001130,29.4874244,35.4748535,-0.124,0.635
12211223210323,32.4077911,35.6286621,-0.321,0.489
12213001101333,31.8122286,36.1999512,-0.071,0.476
12211223301030,32.5004960,36.0900879,0.668,0.522
12211223303113,32.3706824,36.1999512,0.487,0.522
12213001213121,31.1564079,35.8044434,-0.429,0.514
12213001012123,31.7375107,35.6286621,-0.029,0.506
12213003201312,30.0405660,35.4748535,0.451,0.488
12213001100233,31.8122286,35.9362793,0.296,0.503
12211223313231,32.2778440,36.4636230,-0.504,0.528
12211223303120,32.3521223,36.1340332,0.412,0.559
12213001232033,30.8362142,35.5847168,0.472,0.564
12211223213211,32.3149908,35.7604980,0.507,0.528
12211223322221,31.9801229,35.8923340,1.505,0.499
12211223320110,32.2406821,36.0021973,0.012,0.507
12213001221322,30.9116505,35.4309082,0.038,0.496
12211223303013,32.3706824,36.1120605,-0.059,0.526
12211223213112,32.3706824,35.8264160,0.755,0.556
12213001122113,31.4755236,36.0241699,-0.628,0.527
12211223322201,32.0173911,35.8923340,0.754,0.532
12211223321001,32.2406821,36.0681152,0.335,0.571
12213001033102,31.4755236,35.7824707,-0.020,0.498
12211223320121,32.2035049,35.9802246,0.588,0.509
12213001231123,30.9870275,35.8044434,0.333,0.465
12213001230233,30.9116505,35.5847168,-0.287,0.443
12211223212102,32.3706824,35.6066895,0.061,0.501
12211232220012,32.2220954,36.6174316,0.222,0.550
12213001300220,31.2315912,35.8703613,-0.419,0.484
12213003032202,30.1926178,35.5187988,0.369,0.555
12213003012200,30.5149486,35.5187988,0.660,0.543
12211223333212,31.9987589,36.4416504,-0.209,0.465
12211223332112,32.0732651,36.3537598,0.032,0.524
12213001300233,31.2128010,35.9362793,0.180,0.467
12211223322131,32.0546442,36.0241699,0.731,0.538
12211223313220,32.2778440,36.3977051,0.081,0.530
12213001100311,31.8682273,36.0241699,0.118,0.542
12213001013323,31.6627324,35.8044434,0.059,0.520
12213001031221,31.5317257,35.7165527,-0.553,0.469
12213001120222,31.5129954,35.8703613,0.061,0.492
12211223033212,32.5931055,35.7385254,0.672,0.547
12213001013301,31.7188218,35.8044434,0.719,0.511
12211223211123,32.4819627,35.8044434,1.069,0.566
12213001230111,31.0435212,35.6726074,0.262,0.576
12211223302222,32.2592650,35.8703613,0.516,0.581
12213001100302,31.8495649,35.9582520,0.520,0.550
12211223303203,32.2964193,36.0681152,-0.104,0.540
12211223212213,32.2964193,35.5847168,0.195,0.571
12211223233213,31.9987589,35.7604980,0.930,0.542
12213001121222,31.5129954,36.0461426,0.051,0.470
12213001231011,31.0435212,35.7604980,0.177,0.549
12213001102300,31.7188218,35.9582520,0.150,0.522
12213001233212,30.7984737,35.7385254,0.309,0.495
12213001100132,31.8868861,36.0021973,0.504,0.494
12211223302200,32.3149908,35.8703613,0.711,0.558
12213021001031,29.4874244,35.4089355,-0.395,0.465
12213001211212,31.2503777,35.7385254,0.531,0.533
12213003222011,29.6785076,35.2331543,0.645,0.521
12213002333201,29.6021178,35.0134277,1.026,0.519
12211232202022,32.3335585,36.5734863,-0.310,0.526
12213001012013,31.7748771,35.5847168,0.062,0.533
12211223302213,32.2964193,35.9362793,0.496,0.517
12211223331111,32.2406821,36.5515137,-0.206,0.523
12213003002332,30.4581439,35.2990723,-0.239,0.486
12213003030102,30.4202557,35.6066895,-0.068,0.492
12211223213312,32.2964193,35.8264160,-0.021,0.506
12211223213322,32.2592650,35.7824707,0.415,0.543
12213003021121,30.4013061,35.4528809,0.121,0.471
12213010001311,31.8682273,36.9030762,-0.295,0.435
12211223330222,32.1104954,36.2219238,0.465,0.463
12213003013303,30.4960174,35.8044434,0.584,0.520
12213001101321,31.8308986,36.1560059,0.135,0.524
12213001100030,31.9055410,35.9143066,1.421,0.494
12213003010123,30.6851635,35.6286621,0.630,0.544
12211223320221,32.1291049,35.8923340,0.522,0.534
12213001031331,31.5317257,35.8483887,-0.031,0.486
12213001310211,31.2691604,36.2878418,-0.157,0.535
12211223321203,32.1477106,36.0681152,0.319,0.495
12213001031122,31.5878940,35.7824707,0.000,0.544
12211223303201,32.3149908,36.0681152,0.546,0.510
12211223032213,32.5931055,35.5847168,-0.500,0.466
12211223302123,32.3335585,35.9802246,-0.170,0.504
12213001232300,30.8173458,35.6066895,0.642,0.558
12213001102120,31.7561958,35.9582520,0.559,0.538
12213001211320,31.2315912,35.7824707,0.135,0.512
12211223210130,32.5004960,35.6506348,0.207,0.523
12211223122233,32.5560732,35.9362793,-0.022,0.499
12211223231310,32.1663125,35.8264160,0.814,0.538
12213001223033,30.8362142,35.4089355,-0.063,0.486
12213001010210,31.8682273,35.5627441,0.282,0.524
12211223321321,32.1291049,36.1560059,0.170,0.524
12211223231100,32.2406821,35.7824707,-0.162,0.521
12213001101123,31.8868861,36.1560059,0.007,0.509
12213001031102,31.6253207,35.7824707,0.203,0.523
12213001230103,31.0246937,35.6286621,-0.349,0.474
12213001213230,31.0811650,35.7385254,0.028,0.534
12211223213232,32.2592650,35.7385254,0.206,0.566
12211223210033,32.4819627,35.5847168,0.290,0.482
12211223213013,32.3706824,35.7604980,0.873,0.541
12213001033320,31.3817783,35.7824707,-0.255,0.478
12213001211211,31.2691604,35.7604980,-0.496,0.522
12213001101200,31.8682273,36.0461426,0.384,0.503
12211223303312,32.2964193,36.1779785,0.037,0.522
12211232220113,32.2220954,36.7272949,-0.153,0.515
12213003210020,30.0976128,35.5187988,0.103,0.547
12211223312110,32.3892386,36.3537598,0.050,0.528
12213001031322,31.5129954,35.7824707,0.271,0.570
12213001013120,31.7561958,35.7824707,0.538,0.531
12211223212011,32.3892386,35.5847168,0.843,0.549
12213001013203,31.7001291,35.7165527,0.125,0.534
12211223032111,32.6856194,35.6726074,0.799,0.543
12213001010320,31.8308986,35.6066895,-0.372,0.513
12211223232001,32.0918821,35.5407715,-0.178,0.457
12213003031211,30.3633958,35.7604980,0.644,0.443
12211223320033,32.1849106,35.9362793,0.372,0.498
12213003203300,29.9073289,35.4309082,-0.195,0.468
12211223313123,32.3335585,36.5075684,0.657,0.555
12211223213110,32.3892386,35.8264160,0.785,0.534
12211232221002,32.2220954,36.7492676,0.153,0.477
12213003032000,30.2875311,35.5187988,0.052,0.495
12211223333231,31.9801229,36.4636230,-0.759,0.441
12211223210103,32.5190256,35.6286621,-0.119,0.517
12211223231010,32.2406821,35.7385254,0.748,0.560
12213001232100,30.8927970,35.6066895,-0.173,0.465
12211223330122,32.1849106,36.3098145,0.616,0.565
12211223122330,32.5745912,36.0021973,0.479,0.505
12211223321131,32.2035049,36.1999512,-0.399,0.514
12213001011102,31.9241921,35.7824707,0.481,0.519
12213001301102,31.3254862,36.1340332,0.115,0.565
12213001030312,31.5504522,35.6506348,0.492,0.550
12213001103133,31.7375107,36.1999512,-0.423,0.453
12213001011323,31.8122286,35.8044434,0.631,0.506
12211223313233,32.2592650,36.4636230,0.024,0.543
12213001100322,31.8122286,35.9582520,0.466,0.508
12211223212232,32.2592650,35.5627441,-0.125,0.420
12211223300002,32.5190256,35.8703613,0.814,0.476
12211223231332,32.1104954,35.8264160,0.234,0.516
12213003021323,30.3065028,35.4528809,0.103,0.516
12211223312322,32.2592650,36.3098145,-0.158,0.542
12213001013121,31.7561958,35.8044434,0.426,0.531
12211223332120,32.0546442,36.3098145,0.016,0.491
12213001011013,31.9241921,35.7604980,1.344,0.544
12213003033102,30.2685558,35.7824707,-0.429,0.533
12213021001112,29.5065490,35.4748535,-0.302,0.493
12211223323100,32.0918821,36.1340332,0.544,0.523
12211232220013,32.2220954,36.6394043,0.336,0.520
12211223333010,32.0918821,36.4416504,0.152,0.536
12213001031313,31.5504522,35.8483887,-0.127,0.496
12211223233103,32.0732651,35.8044434,0.479,0.508
12211223231203,32.1477106,35.7165527,0.428,0.534
12211223312230,32.2778440,36.2658691,0.228,0.509
12211223231231,32.1291049,35.7604980,0.260,0.517
12213003033320,30.1736241,35.7824707,-0.162,0.533
12213001010010,31.9428395,35.5627441,-0.210,0.516
12211223300012,32.5190256,35.9143066,0.303,0.503
12211223230131,32.2035049,35.6726074,-0.286,0.519
12213001213022,31.1376028,35.6945801,0.321,0.525
12213001211313,31.2503777,35.8483887,0.305,0.493
12211232203310,32.3149908,36.8811035,0.150,0.542
12211223303231,32.2778440,36.1120605,0.075,0.516
12213003021333,30.3065028,35.4968262,-0.314,0.519
12211232220301,32.1663125,36.6833496,-0.484,0.497
12211223231000,32.2406821,35.6945801,0.634,0.579
12211223033133,32.6301225,35.8483887,0.733,0.529
12211223330201,32.1663125,36.2438965,0.075,0.474
12211223033323,32.5560732,35.8044434,0.917,0.486
12211232202302,32.2964193,36.6613770,0.689,0.582
12213003210021,30.0976128,35.5407715,0.004,0.496
12211223321303,32.1477106,36.1560059,0.434,0.558
12213001300323,31.2128010,35.9802246,0.127,0.450
12211223321012,32.2220954,36.0900879,0.455,0.558
12211223032121,32.6486253,35.6286621,0.107,0.514
12211223320123,32.1849106,35.9802246,-0.136,0.516
12211223330303,32.1477106,36.3317871,0.146,0.496
12213001232133,30.8362142,35.6726074,-0.260,0.514
12213001030310,31.5691750,35.6506348,0.071,0.534
12211223320031,32.2035049,35.9362793,0.130,0.535
12213003033331,30.1736241,35.8483887,0.078,0.481
12211223213010,32.3892386,35.7385254,0.368,0.585
12211223212313,32.2964193,35.6726074,-0.131,0.488
12213010000103,31.9241921,36.6833496,-0.101,0.476
12213001211232,31.2128010,35.7385254,0.039,0.525
12211223210331,32.4263397,35.6726074,0.205,0.593
12213001232210,30.8173458,35.5627441,-0.215,0.510
12213001213202,31.0999813,35.6945801,0.616,0.568
12211223303121,32.3521223,36.1560059,0.951,0.539
12211223300130,32.5004960,36.0021973,0.619,0.528
12211223332101,32.0918821,36.3317871,0.719,0.539
12213001211221,31.2315912,35.7165527,0.585,0.574
12211223233013,32.0732651,35.7604980,0.237,0.537
12213001212333,31.0623449,35.6726074,-0.087,0.549
12211223211222,32.4077911,35.6945801,0.362,0.581
12211223231221,32.1291049,35.7165527,0.084,0.533
12211223232331,31.9801229,35.6726074,0.175,0.513
12211223303212,32.2964193,36.0900879,0.227,0.483
12213001101210,31.8682273,36.0900879,-0.348,0.507
12213001100122,31.8868861,35.9582520,0.932,0.546
12211223301331,32.4263397,36.1999512,-0.082,0.505
12211223122303,32.5931055,35.9802246,0.376,0.514
12213001320023,30.9870275,35.8923340,-0.150,0.489
12213001012101,31.7935547,35.6286621,0.233,0.516
12213001011231,31.8308986,35.7604980,0.220,0.518
12211223330021,32.2035049,36.2438965,0.220,0.508
12213001233022,30.8362142,35.6945801,-0.260,0.498
12211223321202,32.1477106,36.0461426,0.709,0.525
12213001010112,31.9241921,35.6506348,-0.186,0.479
12211223301123,32.4819627,36.1560059,0.562,0.540
12213001232310,30.8173458,35.6506348,0.344,0.519
12213001102132,31.7375107,36.0021973,-0.040,0.494
12213001320022,30.9870275,35.8703613,0.306,0.545
12211223312332,32.2592650,36.3537598,-0.508,0.510
12213001322122,30.8362142,35.9582520,-0.006,0.524
12211223212301,32.3149908,35.6286621,0.037,0.550
12211223302020,32.3521223,35.8703613,0.453,0.545
12213001233330,30.7795979,35.8264160,-0.253,0.460
12213003033012,30.2685558,35.7385254,0.449,0.486
12211223230302,32.1477106,35.6066895,0.480,0.564
12213001103312,31.7001291,36.1779785,0.224,0.386
12211223312220,32.2778440,36.2219238,0.701,0.541
12211223122332,32.5560732,36.0021973,0.655,0.517
12211223332010,32.0918821,36.2658691,0.092,0.530
12211223312333,32.2592650,36.3757324,-0.295,0.487
12211232220030,32.2035049,36.6174316,-0.394,0.522
12213003030100,30.4392016,35.6066895,-0.498,0.475
12213001102102,31.7748771,35.9582520,-0.025,0.524
12211223333021,32.0546442,36.4196777,-0.670,0.496
12213001213031,31.1564079,35.7604980,-0.043,0.510
12211223033030,32.6486253,35.7385254,0.318,0.545
12213001232312,30.7984737,35.6506348,-0.298,0.486
12213001031113,31.6253207,35.8483887,-0.068,0.499
12211223321110,32.2406821,36.1779785,-0.203,0.478
12213001010013,31.9241921,35.5847168,0.093,0.536
12213003030103,30.4202557,35.6286621,-0.439,0.467
12213003320210,29.7548395,35.9143066,-0.164,0.400
12211223312312,32.2964193,36.3537598,0.161,0.544
12211223322233,31.9614831,35.9362793,1.018,0.502
12211223331101,32.2406821,36.5075684,-0.080,0.553
12211223323120,32.0546442,36.1340332,0.515,0.508
12211223212010,32.3892386,35.5627441,0.079,0.445
12213003032022,30.2305941,35.5187988,0.586,0.501
12213001211033,31.2879394,35.7604980,-0.342,0.512
12213003010032,30.6851635,35.5627441,-0.493,0.488
12213001213011,31.1940070,35.7604980,0.132,0.554
12211223302103,32.3706824,35.9802246,0.619,0.557
12211223333002,32.0732651,36.3977051,0.097,0.524
12213003223302,29.5830112,35.4309082,0.225,0.527
12213001230310,30.9681888,35.6506348,-0.280,0.477
12213001301021,31.3067147,36.0681152,0.444,0.458
12213003201203,30.0405660,35.3649902,0.278,0.425
12211223313321,32.2778440,36.5075684,0.184,0.529
