quadkey,latitude,longitude,rwi,error
03220200120310,16.2041247,-89.1540527,-0.524,0.371
03220201000001,16.6256648,-88.5607910,0.141,0.415
03220022310132,17.2352512,-88.8024902,-0.413,0.470
03220023221033,16.8991717,-88.3410645,0.106,0.388
03220023221223,16.8150577,-88.3850098,-0.408,0.416
03220021202310,18.3858046,-88.4509277,0.376,0.433
03220021202313,18.3649523,-88.4289551,0.491,0.459
03220021220033,18.2397857,-88.5168457,0.083,0.437
03220022111302,17.8637468,-88.6706543,0.218,0.357
03220201002012,16.4360849,-88.5388184,-0.775,0.335
03220200121113,16.2674138,-88.9562988,0.284,0.461
03220201001032,16.5624922,-88.3630371,0.674,0.470
03220200122303,16.0141357,-89.1760254,-0.581,0.464
03220022311002,17.2772184,-88.7585449,0.156,0.426
03220022303311,17.0462809,-88.9562988,-0.408,0.445
03220023002312,17.6963617,-88.4509277,0.195,0.401
03220200130220,16.1619207,-88.9343262,-0.160,0.410
03220022301231,17.1722825,-89.0441895,0.971,0.469
03220023203230,17.0042615,-88.3630371,-0.400,0.445
03220200121121,16.2463197,-89.0002441,-0.097,0.418
03220022113032,17.7382226,-88.7145996,-0.229,0.343
03220200123123,16.0563712,-89.0002441,-0.661,0.388
03220023222230,16.6677684,-88.5388184,-0.696,0.346
03220200120302,16.1830238,-89.1979980,-0.191,0.391
03220023000302,17.8637468,-88.4948730,-0.279,0.406
03220022301030,17.2562360,-89.0661621,-0.178,0.382
03220022310112,17.2772184,-88.8024902,0.091,0.421
03220022310120,17.2562360,-88.8464355,-0.096,0.496
03220200130201,16.2041247,-88.9123535,0.005,0.428
03220022303010,17.1302914,-89.0661621,0.342,0.461
03220022301220,17.1722825,-89.1101074,0.432,0.473
03220200121022,16.2252233,-89.1101074,-0.944,0.374
03220023022221,17.3401514,-88.5607910,0.820,0.448
03220022111120,17.9264757,-88.6706543,-0.157,0.407
03220021203322,18.3232401,-88.3190918,0.000,0.488
03220023122031,17.4240283,-87.8137207,-0.247,0.482
03220200112330,16.3306825,-88.8024902,-0.235,0.407
03220022303122,17.0672871,-89.0222168,-0.459,0.457
03220022310023,17.2352512,-88.9123535,-0.133,0.419
03220022300331,17.1722825,-89.1320801,-0.115,0.451
03220023221321,16.8360897,-88.2971191,-0.069,0.453
03220022301311,17.2142640,-88.9562988,0.224,0.439
03220023300023,17.2352512,-87.8576660,-0.002,0.491
03220200121123,16.2252233,-89.0002441,-0.361,0.381
03220022303020,17.0882909,-89.1101074,-0.582,0.430
03220023221211,16.8781467,-88.3410645,0.055,0.450
03220023003223,17.6544909,-88.3850098,-0.002,0.440
03220023013203,17.6963617,-88.0334473,-0.266,0.437
03220022301013,17.2772184,-89.0441895,-0.245,0.410
03220201000002,16.6046096,-88.5827637,-0.214,0.351
03220022301212,17.1932744,-89.0661621,0.045,0.474
03220020331133,18.2397857,-88.6047363,0.157,0.446
03220022110313,17.8637468,-88.7805176,0.291,0.476
03220022111033,17.9055685,-88.6926270,0.207,0.375
03220023030220,17.5078668,-88.2312012,0.719,0.486
03220200123021,16.0774856,-89.0881348,-0.699,0.352
03220021203032,18.4066544,-88.3630371,0.088,0.454
03220200130021,16.2463197,-88.9123535,-0.337,0.416
03220021222203,18.0309744,-88.5607910,0.460,0.446
03220022111111,17.9682826,-88.6047363,0.230,0.483
03220022310332,17.1512882,-88.8024902,0.233,0.450
03220022101331,17.8428322,-88.9562988,-0.660,0.382
03220022313113,17.1092924,-88.6047363,-0.481,0.367
03220023011210,17.8846589,-88.0114746,-0.408,0.504
03220200130023,16.2252233,-88.9123535,-0.432,0.416
03220021220201,18.2189158,-88.5607910,0.192,0.450
03220022111123,17.9055685,-88.6486816,-0.359,0.456
03220200132103,16.0985977,-88.8244629,0.221,0.466
03220023221110,16.9622326,-88.2751465,0.379,0.438
03220021203101,18.4691886,-88.2971191,0.593,0.491
03220201000210,16.5414301,-88.5388184,-0.090,0.439
03220023000000,17.9682826,-88.5827637,0.121,0.469
03220023021313,17.5288204,-88.2531738,-0.086,0.403
03220201000023,16.5624922,-88.5607910,-0.746,0.382
03220022310110,17.2981985,-88.8024902,0.117,0.392
03220023003232,17.6544909,-88.3630371,-0.101,0.422
03220022111231,17.8428322,-88.6926270,-0.113,0.358
03220022123322,17.3191761,-89.0222168,-0.435,0.446
03220021202130,18.4275017,-88.4509277,-0.477,0.410
03220023230000,16.9622326,-88.2312012,1.024,0.492
03220022301333,17.1512882,-88.9562988,-0.282,0.409
03220021203001,18.4691886,-88.3850098,-0.687,0.464
03220023002132,17.7382226,-88.4509277,-0.418,0.396
03220023020120,17.5916666,-88.4948730,-0.731,0.426
03220201002011,16.4571585,-88.5168457,-0.584,0.451
03220023002123,17.7382226,-88.4729004,-0.244,0.390
03220201001200,16.5414301,-88.4069824,0.730,0.479
03220023202001,17.1302914,-88.5607910,-0.768,0.360
03220022113203,17.6963617,-88.7365723,-0.616,0.368
03220023021302,17.5288204,-88.3190918,0.074,0.485
03220021232022,18.0727566,-88.2312012,-0.196,0.371
03220022113012,17.7800738,-88.7145996,0.006,0.351
03220021202123,18.4066544,-88.4729004,0.733,0.480
03220023021032,17.5707203,-88.3630371,-0.277,0.426
03220022110212,17.8637468,-88.8903809,-0.102,0.342
03220200123113,16.0985977,-88.9562988,-0.167,0.349
03220022303130,17.0882909,-88.9782715,-0.420,0.430
03220021203030,18.4275017,-88.3630371,0.118,0.392
03220023023002,17.4449916,-88.4069824,0.559,0.445
03220021223312,18.0309744,-88.2751465,-0.382,0.368
03220021203201,18.3858046,-88.3850098,0.760,0.509
03220200130010,16.2885057,-88.8903809,0.228,0.422
03220022311022,17.2352512,-88.7585449,1.010,0.483
03220200113003,16.4360849,-88.7365723,-0.791,0.435
03220201000033,16.5624922,-88.5168457,0.315,0.453
03220201000020,16.5835521,-88.5827637,-0.900,0.350
03220022310123,17.2352512,-88.8244629,0.186,0.438
03220021202302,18.3649523,-88.4948730,-0.488,0.426
03220022111031,17.9264757,-88.6926270,-0.386,0.372
03220023030223,17.4869108,-88.2092285,0.767,0.445
03220021222021,18.0936440,-88.5607910,0.916,0.490
03220022301230,17.1722825,-89.0661621,0.725,0.488
03220023202003,17.1092924,-88.5607910,-0.678,0.360
03220022110023,17.9055685,-88.9123535,0.023,0.447
03220022111232,17.8219152,-88.7145996,-0.522,0.353
03220023202210,17.0462809,-88.5388184,-0.285,0.415
03220021203200,18.3858046,-88.4069824,0.714,0.484
03220200122133,16.0563712,-89.1320801,-0.410,0.368
03220021221011,18.3023803,-88.3410645,-0.080,0.421
03220022310131,17.2562360,-88.7805176,0.637,0.488
03220022311013,17.2772184,-88.6926270,0.078,0.417
03220200123133,16.0563712,-88.9562988,-0.088,0.344
03220021222022,18.0727566,-88.5827637,0.011,0.465
03220200130213,16.1830238,-88.8684082,-0.466,0.386
03220200122320,15.9930146,-89.1979980,-0.737,0.335
03220022311130,17.2562360,-88.6267090,-0.091,0.435
03220023021023,17.5707203,-88.3850098,0.014,0.434
03220022310033,17.2352512,-88.8684082,-0.354,0.429
03220200111323,16.4782298,-88.6486816,-0.542,0.364
03220200121300,16.2041247,-89.0222168,-0.172,0.368
03220022111211,17.8846589,-88.6926270,-0.195,0.485
03220022303000,17.1302914,-89.1101074,-0.474,0.461
03220022301303,17.1932744,-89.0002441,-0.118,0.450
03220021203000,18.4691886,-88.4069824,-0.295,0.423
03220023203232,16.9832482,-88.3630371,-0.023,0.432
03220021220123,18.2397857,-88.4729004,0.128,0.499
03220022302132,17.0672871,-89.1540527,0.783,0.487
03220200130032,16.2252233,-88.8903809,-0.269,0.392
03220021223133,18.0727566,-88.2531738,0.046,0.346
03220023202213,17.0252724,-88.5168457,-0.179,0.412
03220021202330,18.3440975,-88.4509277,0.344,0.460
03220022311232,17.1512882,-88.7145996,0.227,0.404
03220022310200,17.2142640,-88.9343262,-0.077,0.454
03220023020222,17.4869108,-88.5827637,-0.376,0.389
03220023020032,17.5707203,-88.5388184,-0.236,0.450
03220021202113,18.4483464,-88.4289551,-0.296,0.443
03220023021303,17.5288204,-88.2971191,0.081,0.518
03220023021323,17.4869108,-88.2971191,0.063,0.477
03220023202022,17.0672871,-88.5827637,-0.332,0.385
03220023023100,17.4659524,-88.3190918,0.493,0.404
03220021221303,18.1980434,-88.2971191,-0.422,0.481
03220023221312,16.8571194,-88.2751465,0.748,0.476
03220200121120,16.2463197,-89.0222168,0.113,0.452
03220201000311,16.5414301,-88.4289551,0.000,0.476
03220023122322,17.3191761,-87.7917480,0.342,0.430
03220200130230,16.1619207,-88.8903809,0.202,0.445
03220023221230,16.8360897,-88.3630371,-0.335,0.402
03220021202332,18.3232401,-88.4509277,0.127,0.445
03220022310211,17.2142640,-88.8684082,-0.063,0.417
03220020333213,18.0309744,-88.6926270,0.387,0.464
03220023222322,16.6467178,-88.4948730,0.235,0.442
03220200130231,16.1619207,-88.8684082,-0.030,0.408
03220023201303,17.1932744,-88.2971191,-0.389,0.391
03220022301310,17.2142640,-88.9782715,-0.276,0.437
03220022301101,17.2981985,-89.0002441,-0.364,0.444
