quadkey,latitude,longitude,rwi,error
02312312101333,25.6514299,-103.0187988,0.076,0.434
02312323132331,22.6241518,-104.2492676,-0.596,0.336
02331303111312,15.1675773,-92.8454590,0.254,0.514
02313210230133,26.0469124,-97.9211426,0.093,0.386
02312210333003,25.9284066,-108.4240723,-0.164,0.420
02331033113312,17.6963617,-95.6579590,-0.757,0.443
02330121101020,19.2592938,-104.5788574,-0.333,0.442
02331301112220,16.3306825,-93.1530762,-0.253,0.532
02331010122320,21.3200806,-97.6354980,-0.105,0.470
02330111022022,21.3814746,-102.6452637,0.026,0.464
02331010221000,20.9511796,-98.2507324,-0.346,0.472
02331031200312,18.5317000,-96.8884277,-0.115,0.417
02331113331311,19.5494371,-90.0109863,-0.358,0.521
02312231133021,23.9962894,-107.0178223,-0.207,0.474
02312030232210,28.3720684,-109.2810059,-0.446,0.405
02331031313231,18.3440975,-95.7238770,-0.255,0.526
02331020303012,18.4483464,-100.3161621,-0.209,0.465
02312023012100,28.1398155,-110.6433105,-0.255,0.451
02331012211330,19.8390597,-97.7673340,-0.259,0.546
02331032132031,17.4240283,-97.3059082,-0.539,0.519
02331003031010,20.2931131,-99.2614746,-0.275,0.493
02331002312022,19.7356832,-100.1843262,-0.403,0.480
02313202032102,25.2943708,-100.7995605,0.574,0.381
02331012333221,19.3422447,-97.1740723,-0.519,0.486
02313220203113,23.6948343,-100.9094238,-0.586,0.475
02331032232202,16.6888167,-98.0749512,-0.462,0.432
02331123321213,16.8571194,-93.2629395,-0.509,0.505
02331001131232,21.4632931,-98.5583496,-0.503,0.416
02330133131312,17.5288204,-101.2829590,0.606,0.485
02331020033211,18.7190968,-100.6457520,-0.461,0.468
02312303233121,24.6370310,-104.8205566,0.022,0.418
02331301302113,15.7605359,-93.3508301,-0.485,0.530
02312323020330,22.7863104,-105.3259277,-0.230,0.388
02331032303020,17.0882909,-97.5476074,-0.167,0.489
02331310120221,16.1619207,-92.0764160,0.455,0.518
02331133001000,17.9682826,-91.2194824,-0.595,0.455
03220001233001,20.7869302,-88.0334473,0.594,0.562
02312223113302,22.9685086,-109.7644043,0.558,0.491
02331033301323,17.1512882,-96.0314941,-0.191,0.483
03220000310001,21.2791370,-88.9123535,-0.081,0.545
02331031030200,18.8854977,-96.6687012,-0.655,0.506
02330110001320,21.8105080,-103.7878418,-0.832,0.375
02331131213102,18.4483464,-90.7800293,-0.739,0.517
02331033121003,17.6126105,-96.1193848,-0.605,0.425
02331023332010,16.7940233,-98.7341309,-0.166,0.527
02331013200012,19.9423689,-96.9763184,-0.097,0.530
02331020331022,18.2397857,-100.0085449,-0.528,0.429
02312333210322,22.4414945,-102.2058105,0.117,0.434
02330111320122,20.8896072,-101.8542480,0.431,0.464
02331312033232,14.6154780,-92.2302246,0.067,0.503
02331002120223,20.1487843,-100.5139160,0.853,0.500
02331310030020,16.2463197,-92.4499512,0.130,0.528
02330113001100,20.6225019,-102.3815918,0.040,0.487
02331122021233,17.4869108,-95.3723145,-0.257,0.566
02313230232122,23.3321679,-97.9870605,-0.328,0.441
02301322310311,32.4634255,-116.9055176,0.822,0.408
02331001330033,20.8896072,-98.7121582,-0.275,0.517
02331012033221,20.0043220,-97.8771973,0.223,0.523
02331001133321,21.3200806,-98.4924316,-0.987,0.427
02331001103101,21.7697025,-98.8439941,-0.157,0.407
02331001222222,20.6430652,-99.8327637,0.805,0.488
02330112223033,19.4044302,-103.8098145,-0.595,0.445
02312031312112,28.7387635,-107.0837402,0.186,0.415
02313223030101,22.9078031,-99.3713379,-0.127,0.404
02331123132031,17.4240283,-93.0871582,0.282,0.590
02331003003320,20.3343253,-99.5690918,-0.190,0.470
02331123131033,17.5707203,-92.9113770,-0.028,0.521
02331123033100,17.4659524,-93.5925293,-0.703,0.442
02331211210010,15.9507657,-96.6247559,-0.820,0.425
02331310200010,15.9507657,-92.7575684,-0.615,0.478
03220020121021,18.9270721,-89.0881348,0.255,0.431
02331021311103,18.6150130,-98.4924316,0.019,0.513
02331030300230,18.5108654,-97.6794434,-0.115,0.521
02331133020212,17.5288204,-91.3513184,0.049,0.632
02312333330223,22.1161768,-101.5686035,0.780,0.454
02331001212031,21.0742486,-99.4152832,-0.806,0.423
02312303313200,24.9163310,-104.2272949,-0.161,0.403
02331122222102,16.7729866,-95.5261230,-0.402,0.447
02331000020221,21.4837405,-101.2170410,0.846,0.448
02331001132202,21.3405481,-98.7780762,-0.741,0.482
02331003011022,20.5607954,-99.3054199,0.748,0.522
02331121222302,18.0309744,-94.1198730,0.096,0.497
02331023213232,16.9832482,-99.2614746,0.556,0.583
02331022002213,17.6963617,-101.1730957,-0.776,0.370
02331012203220,19.6736252,-98.2507324,-0.356,0.510
02331010300111,21.2791370,-97.5695801,-0.115,0.461
02331122030130,17.5916666,-95.1306152,-0.730,0.446
02312302000030,25.7504244,-106.8200684,0.210,0.513
02331000300032,21.2177003,-100.4919434,0.723,0.481
02330113133131,20.0868882,-101.2609863,-0.353,0.406
02312210030100,26.7357986,-109.2370605,-0.462,0.430
02331030303320,18.3440975,-97.4597168,-0.410,0.454
02331002302123,19.7356832,-100.4260254,-0.306,0.447
02331310212130,15.7393882,-92.3181152,-0.330,0.498
02331003330131,19.5908438,-98.6242676,0.670,0.529
02331021210313,18.5317000,-99.3273926,-0.339,0.520
02313203000320,25.6712354,-99.7448730,0.200,0.440
02331003222331,19.3422447,-99.6789551,0.775,0.519
02331123233211,16.7098626,-93.6145020,-0.583,0.462
02312120302030,28.7194957,-106.1169434,1.501,0.500
02331021020202,18.8647066,-99.8327637,-0.254,0.498
02331312000121,15.2311894,-92.6916504,-0.653,0.511
02330113301120,19.9217124,-101.6784668,0.300,0.433
02313222330002,22.2382596,-100.1843262,-0.309,0.447
02301322311221,32.4263397,-116.8615723,0.059,0.398
02330101233102,20.7663865,-104.8425293,0.394,0.466
02330113032221,20.0043220,-102.2717285,0.968,0.425
02331012113301,20.3755265,-97.0861816,-0.161,0.526
02331032222132,16.7309063,-98.2946777,-0.307,0.459
02331032032231,17.3401514,-98.0090332,0.866,0.577
02312333210332,22.4414945,-102.1618652,0.579,0.377
02330112003133,20.3961229,-103.7219238,-0.336,0.389
02331312032013,14.7430107,-92.3840332,-0.095,0.541
02301332032323,32.5560732,-114.8400879,0.099,0.400
02331003022332,19.9836736,-99.7009277,-0.479,0.507
02331023233032,16.7309063,-99.2614746,-0.198,0.506
02331000003120,21.7288855,-100.9753418,0.080,0.461
02330111133121,21.4019335,-101.3049316,-0.823,0.433
02331000201322,21.1357449,-100.9753418,-0.094,0.413
02331021010111,19.3007745,-99.3273926,0.638,0.505
02312300031301,26.6572773,-106.2268066,-0.299,0.435
02331021013232,18.9894144,-99.2614746,1.155,0.537
02301322331220,32.1291049,-116.8835449,0.976,0.456
02331031200210,18.5525320,-96.9763184,-0.125,0.442
02331020231030,18.2606530,-100.6677246,0.138,0.490
02331031331003,18.2815179,-95.7678223,-0.340,0.500
02331010321131,20.9101341,-97.3937988,-0.492,0.507
02331003023333,19.9836736,-99.5031738,0.035,0.473
02312333301233,22.4414945,-101.7004395,-0.027,0.386
02331123321300,16.8781467,-93.2409668,-0.119,0.447
02331122311030,17.2562360,-94.3395996,-0.225,0.453
02331020220113,18.2815179,-101.0852051,-0.495,0.396
02331301311032,15.8873757,-92.9333496,-0.606,0.420
02331122100020,17.9264757,-94.9108887,0.522,0.565
02312120321002,28.5845213,-105.9851074,0.519,0.470
02331013221302,19.5287298,-96.7565918,-0.425,0.517
02313203000302,25.6910376,-99.7448730,0.027,0.442
02331021313203,18.3649523,-98.5803223,0.020,0.541
03220003130210,20.2106559,-87.4841309,0.758,0.585
02331012200320,19.8390597,-98.3386230,-0.255,0.454
02331001330323,20.8074712,-98.6682129,-0.396,0.477
02330131032233,18.6566542,-102.2277832,-0.154,0.428
02331132232332,16.6467178,-92.3181152,-0.747,0.472
02331121320332,18.1562911,-93.3728027,-0.010,0.571
02330112111123,20.5607954,-102.7111816,0.553,0.420
02331023232013,16.7729866,-99.4152832,-0.546,0.461
02331132320223,16.8150577,-92.0764160,-0.506,0.445
02331020301100,18.6358348,-100.2722168,-0.126,0.488
02331031211113,18.6150130,-96.3391113,-0.412,0.552
02312201111101,27.0493412,-109.7424316,-0.220,0.380
02312120302010,28.7580278,-106.1169434,0.926,0.472
02331002311221,19.8390597,-99.9865723,0.799,0.477
02313223130110,22.9078031,-98.6462402,-0.611,0.368
02331132222112,16.7729866,-92.6696777,0.190,0.526
02312300112133,26.8338741,-105.6555176,0.016,0.403
02312103322331,29.5639011,-104.6008301,0.271,0.377
02312210310113,26.4017101,-108.4680176,-0.478,0.412
02331122030200,17.5497715,-95.2624512,0.016,0.550
02330103310120,19.9217124,-104.3151855,-0.251,0.346
02312020210132,28.8542961,-112.0056152,0.847,0.502
02313020003300,29.2959801,-100.9753418,0.232,0.488
03220000233131,20.7458399,-89.3078613,-0.056,0.574
02312003301220,30.0215431,-110.2038574,-0.290,0.418
02331013322220,19.3422447,-96.3171387,-0.116,0.493
02312211323113,25.9284066,-107.2375488,-0.495,0.393
02312122011310,28.2172893,-106.2048340,0.043,0.541
02331033231012,16.9412147,-96.4489746,0.850,0.491
02331010232010,20.7869302,-98.0310059,-0.416,0.541
02312210233211,25.8691090,-109.0832520,0.406,0.437
02331001331000,20.9511796,-98.6022949,-0.584,0.426
02331003203223,19.6529339,-99.6350098,-0.151,0.497
02330113330200,19.5494371,-101.5905762,0.352,0.453
02312330302322,23.5740566,-103.2604980,0.253,0.486
02312330322012,23.3725134,-103.3044434,-0.344,0.419
02313221010010,24.5171391,-99.4372559,-0.432,0.434
02331113321222,19.4873072,-90.5163574,-0.530,0.545
02331012111033,20.5607954,-97.1301270,-0.035,0.538
02331021020320,18.8439129,-99.7448730,-0.052,0.485
02331003100013,20.6019358,-99.0637207,-0.397,0.477
02312033222013,27.1862418,-108.2043457,-0.415,0.336
02313203221020,24.7967079,-99.6569824,-0.284,0.402
02331002301212,19.8597269,-100.3161621,-0.397,0.400
02313223300103,22.5632929,-99.0197754,-0.596,0.387
02313202202111,24.9960153,-101.0852051,0.290,0.407
02331002330131,19.5908438,-100.0305176,0.587,0.508
02331012020013,20.2725029,-98.3605957,0.105,0.485
03220002032130,20.0868882,-89.5056152,-0.122,0.543
02312123002012,28.1204382,-105.4138184,0.664,0.416
02331033200220,17.1722825,-97.0202637,-0.527,0.482
02331031302223,18.3232401,-96.2951660,-0.489,0.548
02330110211211,21.1972157,-103.4582520,-0.027,0.442
02331000320033,20.8896072,-100.4699707,-0.041,0.485
02331032123030,17.4240283,-97.5036621,-0.728,0.416
02331001030010,21.6063650,-99.4372559,-0.468,0.444
02331012222102,19.4458740,-98.3386230,0.026,0.538
02331310130322,16.1408153,-91.6589355,0.073,0.491
02312203220110,24.8365952,-110.9509277,-0.772,0.339
02312031313012,28.7387635,-106.9958496,-0.126,0.426
03220002332232,19.3215109,-88.8903809,-0.697,0.494
02313202100323,25.6514299,-100.4260254,1.048,0.532
02331031132023,18.7399059,-95.9436035,-0.138,0.536
02331003130000,20.2931131,-98.7780762,-0.035,0.475
02313212123101,25.3142351,-97.4377441,-0.210,0.433
02312302222032,24.6170569,-106.8200684,-0.180,0.426
02331033221102,16.9412147,-96.7565918,1.109,0.565
02312333212111,22.4211843,-102.1398926,0.088,0.504
02331002220001,19.6322399,-101.2170410,-0.326,0.435
02331001311233,21.1357449,-98.5363770,0.804,0.548
02331003100221,20.4990639,-99.1076660,0.199,0.480
02331001220330,20.8280094,-99.7009277,-0.110,0.417
02330110003023,21.7084727,-103.8537598,-0.617,0.367
02331310031112,16.2674138,-92.1423340,0.907,0.560
02312033111110,28.2947070,-106.9079590,0.211,0.451
02313223331133,22.1975771,-98.4484863,-0.225,0.435
02331023230311,16.8781467,-99.3273926,-0.624,0.496
02331123002221,17.6754275,-94.1857910,-0.473,0.442
02312031321200,28.5266220,-107.3913574,0.375,0.442
02330131233223,17.9891824,-102.0959473,0.683,0.472
02312330033100,24.0364303,-103.4362793,-0.218,0.360
02312023312000,27.5180148,-110.0280762,0.433,0.427
02331122032321,17.3401514,-95.1525879,-0.306,0.536
02312312012111,25.6316212,-103.5461426,-0.078,0.479
02330111013032,21.7084727,-102.0739746,-0.019,0.439
02331211033010,16.1197076,-96.4489746,-0.712,0.426
02331311033003,16.0985977,-90.8459473,-0.310,0.430
02331031320101,18.3023803,-96.2072754,-0.356,0.531
02331000222332,20.6430652,-101.1071777,-0.041,0.464
02312323301211,22.5024071,-104.5129395,-0.386,0.361
02313223033101,22.7457888,-99.1955566,-0.205,0.359
02331123131113,17.6126105,-92.8234863,-0.267,0.542
02312211313021,26.2244465,-107.0178223,-0.702,0.350
02312120333001,28.4493734,-105.6115723,0.027,0.431
02331000331012,20.9306583,-99.9645996,0.177,0.486
02331020132312,18.6982852,-100.0524902,-0.768,0.487
02331012103111,20.4578958,-97.3937988,-0.348,0.529
02331132300113,17.2772184,-91.9445801,-0.377,0.424
02331012031323,20.1487843,-97.7893066,-0.684,0.507
02312213301323,25.0159284,-107.2814941,-0.178,0.390
02331012221100,19.6322399,-98.1628418,-0.105,0.486
02312120220210,28.5266220,-106.8200684,-0.579,0.485
02331201111010,16.6256648,-98.5583496,0.455,0.559
02330133130121,17.5916666,-101.4807129,-0.421,0.431
02331120232102,18.1145288,-95.1745605,-0.609,0.689
02331032131302,17.5288204,-97.1081543,-0.707,0.417
02331132310210,17.2142640,-91.7028809,-0.206,0.518
02312211310321,26.3032638,-107.1057129,-0.341,0.357
02312300011011,27.0493412,-106.2707520,0.189,0.469
02331021033023,18.7399059,-99.2834473,0.068,0.554
02313220122112,24.0163614,-100.4040527,0.215,0.420
02331003000103,20.6019358,-99.7229004,-0.358,0.465
02330110233333,20.6430652,-103.3703613,1.357,0.413
02312331101013,24.4971459,-101.7004395,-0.469,0.428
02331003233110,19.4665919,-99.1735840,1.413,0.483
02331012023130,20.0868882,-98.1188965,0.371,0.501
02330111223220,20.6636257,-102.4694824,0.246,0.400
02303103100020,30.7040578,-116.0046387,0.935,0.477
02303110102320,31.6814326,-114.5104980,0.889,0.481
02331033130333,17.4869108,-95.8117676,-0.639,0.430
02331021122202,18.6982852,-99.1296387,0.547,0.523
02330111220112,20.9306583,-102.5134277,-0.767,0.484
02331002333203,19.3629758,-99.9865723,0.488,0.493
02312210310131,26.3820276,-108.4680176,0.491,0.439
02312323102111,23.0696240,-104.6008301,-0.750,0.367
02330112113303,20.3549272,-102.7111816,0.040,0.460
02331023122312,17.3611242,-98.9978027,-0.524,0.491
02331030300011,18.6358348,-97.6574707,0.339,0.523
02313223221300,22.1772314,-99.5690918,-0.335,0.437
02301323210022,32.4819627,-116.3562012,-0.229,0.380
03220001233002,20.7663865,-88.0554199,0.152,0.480
02313200330221,25.9876744,-100.1623535,0.719,0.533
02331132023112,17.4449916,-92.4938965,-0.548,0.565
02331031201320,18.5108654,-96.7565918,-0.586,0.535
02331001120310,21.5246269,-98.9978027,-0.030,0.450
02331000221233,20.8074712,-100.9973145,-0.407,0.407
02330112131322,20.1487843,-102.7331543,-0.301,0.445
02330112032303,20.0249676,-103.5900879,-0.414,0.437
02331021121101,18.9686362,-98.8439941,0.098,0.523
02331002301203,19.8597269,-100.3381348,-0.468,0.381
03220002013231,20.3343253,-89.3957520,-0.282,0.519
02331033222123,16.7309063,-96.9104004,-0.279,0.466
02312032223210,27.1275906,-109.4567871,0.414,0.450
02330130001122,19.2385495,-103.7878418,0.229,0.441
02331030222312,18.0309744,-98.2946777,-0.024,0.493
02312021021030,29.1809408,-110.8630371,-0.030,0.458
02331012113313,20.3549272,-97.0422363,-0.375,0.441
02331003012112,20.4373076,-99.3493652,0.466,0.513
02312313130202,25.3738088,-101.5905762,-0.686,0.390
02330103320230,19.5080198,-104.7106934,-0.317,0.447
02312330313100,23.7149531,-102.7331543,0.490,0.447
02330111300103,21.2586610,-101.8322754,-0.320,0.522
02331010212001,21.1152490,-98.0529785,0.130,0.415
02331012201300,19.8803914,-98.1628418,-0.198,0.456
02331301122133,16.0563712,-93.3508301,-0.850,0.577
02331132231112,16.9412147,-92.1423340,-0.306,0.499
02331022023221,17.3401514,-101.0412598,-0.599,0.471
02331301103332,16.3095952,-93.1970215,-0.403,0.531
02331003223230,19.3422447,-99.6130371,0.800,0.525
02331032222110,16.7940233,-98.2946777,-0.506,0.520
02331032031313,17.5288204,-97.7453613,-0.331,0.492
02312312233321,24.5571158,-103.4143066,0.246,0.340
02312330313320,23.5941939,-102.7331543,0.606,0.478
02312001200313,31.2503777,-110.9289551,0.818,0.479
02331310033020,16.0774856,-92.2741699,0.077,0.512
02331020312000,18.4691886,-100.1843262,-0.529,0.451
02313223223313,21.9939882,-99.5031738,-0.357,0.384
02330113210202,19.8597269,-102.2937012,-0.819,0.400
02331023031032,17.5707203,-99.2614746,-0.779,0.470
02331122032210,17.3820946,-95.2185059,-0.188,0.569
02331131230230,18.1771685,-90.9997559,-0.664,0.524
03220020110111,19.3007745,-88.7805176,-0.130,0.504
02331123213111,17.1302914,-93.5266113,-0.208,0.448
02330110310312,21.1767283,-102.8649902,0.193,0.485
02330131322010,18.1354112,-101.8981934,-0.107,0.384
02331003203221,19.6736252,-99.6350098,-0.081,0.506
02312031113222,29.2384766,-107.0397949,0.131,0.444
02313210220212,26.0074237,-98.3825684,0.175,0.510
02331002211301,19.8803914,-100.6018066,0.264,0.457
02330111320300,20.8690774,-101.8542480,-0.195,0.439
02331132111232,17.8219152,-91.5270996,0.823,0.597
02331022210211,17.2142640,-100.8215332,-0.362,0.437
02313222202032,22.3602361,-101.1950684,-0.369,0.473
02330101001300,21.8513017,-105.1940918,-0.440,0.418
02330113101102,20.6019358,-101.6784668,0.442,0.446
02301332201320,32.4263397,-115.0378418,0.194,0.446
02312303303313,24.8964019,-104.4250488,-0.314,0.377
02331131210001,18.6358348,-91.0217285,0.100,0.515
02331132303022,17.0672871,-91.9226074,0.421,0.553
02331002321012,19.6115432,-100.3161621,0.237,0.480
02330111223010,20.7869302,-102.4255371,-0.208,0.413
02330101220013,20.9306583,-105.3918457,0.180,0.484
02330103133301,20.0456105,-104.1174316,-0.413,0.475
02312211121113,26.7161733,-107.2375488,-0.731,0.350
02331031221123,18.2397857,-96.7346191,-0.674,0.443
02331301111321,16.4992989,-92.8674316,-0.682,0.475
02312211112322,26.7554205,-107.1276855,-0.800,0.350
02330111320101,20.9511796,-101.8322754,0.248,0.406
02330111303120,21.0742486,-101.6784668,0.717,0.483
02330111320311,20.8690774,-101.7883301,-0.589,0.415
02312333120232,22.7660511,-101.8981934,-0.243,0.409
02330113203122,19.7356832,-102.3815918,-0.186,0.434
02331030321221,18.1771685,-97.5256348,-0.465,0.446
02312333020302,22.8065667,-102.5573730,-0.320,0.429
02331003221001,19.6322399,-99.6350098,-0.163,0.559
02331000223123,20.7252905,-100.9533691,-0.131,0.448
02331002121111,20.2931131,-100.2062988,-0.362,0.407
02331012200132,19.9010533,-98.2946777,-0.121,0.486
02331033001000,17.9682826,-96.8444824,-0.579,0.502
02330113110202,20.5196439,-101.5905762,0.560,0.466
02312221320312,23.4531676,-110.2478027,0.829,0.472
02331002031011,20.2931131,-100.6457520,-0.299,0.433
02331030130323,18.8231166,-97.2619629,0.390,0.524
02331012110332,20.4784813,-97.2399902,-0.281,0.521
02313232210202,22.4821059,-98.0749512,-0.003,0.463
02331033203331,17.0042615,-96.6906738,0.030,0.540
02331023221213,16.8571194,-99.5910645,-0.242,0.523
02331013202003,19.7770419,-96.9982910,-0.531,0.458
02331012011023,20.5607954,-97.8771973,-0.649,0.492
02331023111232,17.8219152,-98.5583496,-0.020,0.533
02331310212310,15.6970862,-92.3181152,-0.382,0.516
02331021211012,18.6150130,-99.2614746,0.865,0.545
02331003233102,19.4458740,-99.2175293,1.196,0.503
02331031322003,18.1145288,-96.2951660,-0.305,0.521
02331001312212,21.0127268,-98.7341309,-0.258,0.452
02331001120031,21.5655017,-99.0637207,-0.014,0.457
02331030210213,18.5317000,-98.0090332,-0.215,0.471
02331000011210,21.8513017,-100.6677246,-0.119,0.406
02331301001112,16.6046096,-93.9001465,-0.485,0.510
02313210221133,26.0469124,-98.0969238,-0.242,0.454
02331033122122,17.4030627,-96.2292480,0.050,0.543
02331013233312,19.3629758,-96.3610840,0.561,0.563
02331002312030,19.7563639,-100.1403809,-0.182,0.489
03220020213203,18.3649523,-89.4396973,0.302,0.528
02331003023131,20.0868882,-99.5031738,-0.075,0.494
02331023121021,17.5916666,-98.9318848,-0.494,0.561
02331001103212,21.6676382,-98.9099121,-0.319,0.460
02312212111311,25.7108365,-108.2922363,0.232,0.429
02331023312202,17.0252724,-98.7780762,-0.683,0.501
02331312003130,15.0615146,-92.4938965,0.030,0.497
02331001302201,21.0332369,-99.1076660,-0.300,0.489
02312331221121,23.5136260,-102.3596191,-0.623,0.425
02331003030213,20.1900348,-99.4152832,-0.107,0.464
03220001330221,20.8280094,-87.5061035,-0.288,0.552
02330131232303,18.0309744,-102.1838379,0.503,0.460
02312330202031,23.6747124,-103.9855957,-0.806,0.392
02312323133312,22.6444321,-104.0954590,0.459,0.444
02330103213120,19.7563639,-104.8425293,-0.643,0.421
02331002322300,19.3837043,-100.4479980,-0.211,0.437
02330112320102,19.6115432,-103.2604980,-0.346,0.430
02331021101122,19.2385495,-98.8659668,1.329,0.546
02331003213300,19.7149999,-99.2175293,1.154,0.494
02312213112323,25.4928679,-107.1057129,-0.298,0.380
02331132220312,16.8571194,-92.6696777,-0.192,0.522
02331123310322,17.1512882,-93.0651855,-0.839,0.474
02331003210320,19.8390597,-99.3933105,0.623,0.544
02330111321100,20.9511796,-101.6784668,0.151,0.442
02331211002200,16.3728503,-97.0202637,-0.587,0.419
02331033130111,17.6335519,-95.8117676,-0.515,0.474
02331031003233,18.9894144,-96.7785645,-0.249,0.548
02331001210212,21.1767283,-99.4372559,0.067,0.426
02331211013203,16.3517676,-96.4709473,-0.315,0.567
02303103011111,30.7418353,-116.0266113,-0.315,0.415
02331211300020,15.9085080,-96.3171387,-0.641,0.478
02313221211103,23.8556976,-99.1955566,-0.092,0.454
02331030123132,18.7399059,-97.4157715,0.508,0.566
02331001310313,21.1767283,-98.6242676,0.033,0.511
02331122101212,17.8637468,-94.6911621,-0.218,0.459
02331120322121,18.0936440,-94.8010254,-0.338,0.541
02313222010310,23.1504616,-100.7556152,-0.219,0.368
02331122023011,17.4659524,-95.3723145,-0.690,0.567
02330110333013,20.7663865,-102.7551270,0.486,0.431
02331032211321,17.1722825,-97.7893066,-0.278,0.537
02331020323021,18.0936440,-100.3381348,0.389,0.472
02331132231300,16.8781467,-92.1862793,-0.198,0.455
02331021131031,18.9270721,-98.5363770,0.209,0.557
02312332111323,23.0898380,-102.7111816,-0.014,0.437
02331211201113,15.9296380,-96.6906738,-0.459,0.447
02331312000332,15.1251586,-92.6696777,-0.750,0.494
02312333000133,23.1706634,-102.4914551,-0.484,0.479
02331312001031,15.2311894,-92.5598145,-0.340,0.499
02331003203310,19.7149999,-99.5251465,-0.401,0.483
02331003300032,19.9010533,-99.0856934,0.503,0.533
02331020313002,18.4483464,-100.0085449,-0.057,0.431
02313210230032,26.0469124,-98.0310059,-0.089,0.430
02331121331302,18.1980434,-92.8894043,-0.095,0.549
02331002021013,20.2725029,-100.9973145,0.442,0.484
02312323111002,23.2110579,-104.2272949,-0.475,0.374
02312032223020,27.1666948,-109.5007324,-0.615,0.390
02331000303201,21.0332369,-100.3381348,0.117,0.442
02331002032122,20.0662507,-100.7995605,-0.053,0.408
02313201312301,26.1850178,-98.6682129,0.048,0.393
02331000033330,21.3200806,-100.5798340,-0.037,0.447
02331002310232,19.8183898,-100.1403809,-0.067,0.475
02313223322232,21.9532352,-99.0856934,0.254,0.430
02331123211231,17.1722825,-93.6145020,0.010,0.532
02331002203322,19.6529339,-100.9753418,-0.438,0.461
02331033222110,16.7940233,-96.8884277,0.330,0.547
02331123313320,17.0042615,-92.8894043,0.718,0.592
02331020320202,18.1980434,-100.5358887,-0.206,0.470
02331130211002,18.6150130,-92.2741699,0.286,0.567
02331033203103,17.1092924,-96.7346191,0.459,0.561
02331012131202,20.1900348,-97.1960449,0.028,0.546
02330110220201,20.8690774,-104.0295410,-0.198,0.389
02331010031320,21.4837405,-97.8112793,0.055,0.480
02312121013002,29.3534512,-104.9304199,-0.531,0.410
02313202110032,25.7306321,-100.1403809,0.966,0.472
02331021212100,18.4691886,-99.3933105,0.177,0.504
02331002220333,19.4873072,-101.0852051,-0.222,0.369
02312210002133,26.8338741,-109.5227051,-0.644,0.399
02331001222011,20.7869302,-99.7668457,-0.188,0.439
02331003102333,20.3137206,-98.9758301,0.105,0.504
02331211201333,15.8028247,-96.6906738,-0.075,0.455
02312021021301,29.1425657,-110.7971191,-0.156,0.489
02330110230100,20.9511796,-103.6120605,-0.341,0.406
02331001233120,20.7458399,-99.2175293,-0.552,0.490
02312333303010,22.4211843,-101.7224121,-0.089,0.432
02331131231033,18.2397857,-90.8020020,-0.287,0.448
02331000310200,21.1972157,-100.1843262,0.107,0.464
02313232213320,22.2992611,-97.8112793,0.575,0.532
02312322311323,22.4414945,-105.5236816,-0.243,0.405
02330113202131,19.7563639,-102.4914551,0.104,0.430
02312212112100,25.6316212,-108.5339355,0.230,0.416
02331310233001,15.4430906,-92.2521973,-0.350,0.539
03220002012300,20.3755265,-89.5495605,-0.388,0.515
02331023311023,17.2352512,-98.5803223,-0.840,0.412
02312333023232,22.6038685,-102.4255371,0.200,0.359
02331002121331,20.1694109,-100.2062988,-0.534,0.401
02313222331111,22.2585964,-99.8547363,-0.395,0.402
03220020000132,19.2385495,-89.8571777,-0.458,0.449
02331123331112,16.9412147,-92.8454590,-0.556,0.523
02331012311120,19.9217124,-97.1081543,0.028,0.528
02331310223121,15.4007275,-92.5158691,-1.028,0.469
02331132202002,17.1092924,-92.8015137,-0.171,0.470
02312210233313,25.8493365,-108.9953613,0.546,0.424
02331132212003,17.1092924,-92.4279785,0.117,0.454
02312230202233,23.5740566,-109.6105957,-0.550,0.393
02330110222323,20.6430652,-103.9416504,-0.348,0.437
02331301123113,16.0985977,-93.1750488,-0.170,0.459
02331310100003,16.6046096,-92.0764160,-0.131,0.496
02331123321220,16.8360897,-93.3288574,-0.626,0.438
02331020221131,18.2606530,-100.9094238,-0.406,0.360
02331001210311,21.1972157,-99.3273926,0.076,0.480
02313221020032,24.1367278,-99.7888184,-0.546,0.384
02312330212210,23.6344594,-103.6560059,0.449,0.483
02331022033132,17.4030627,-100.5798340,-0.609,0.493
02331210110203,16.5203656,-97.3498535,-0.672,0.526
02313221122211,23.9561359,-99.0637207,-0.361,0.450
02331123011001,17.9682826,-93.6584473,-0.157,0.597
02301322311131,32.5004960,-116.7297363,0.760,0.498
02312321121210,24.1166746,-104.5349121,0.259,0.468
02330131001111,19.3007745,-102.3156738,0.018,0.455
02312330013120,24.3170649,-103.4362793,-0.362,0.403
02312211123300,26.5000725,-107.3034668,-0.512,0.348
02331132130233,17.4869108,-91.6809082,-0.377,0.447
02330111010200,21.8513017,-102.2937012,1.276,0.424
02331010303123,21.0537441,-97.4377441,-0.105,0.480
02303101233310,30.8173458,-116.0485840,-0.498,0.409
02331132320312,16.8571194,-91.9665527,-0.178,0.420
02331012313211,19.7149999,-97.1301270,-0.301,0.457
02331001003232,21.6267923,-99.6130371,-0.461,0.366
02312210300020,26.3820276,-108.9733887,-0.582,0.441
02331002323233,19.3215109,-100.2941895,-0.291,0.456
02331310120120,16.2463197,-92.0104980,0.273,0.567
02312330110210,24.4371475,-102.9528809,-0.190,0.404
02331003303222,19.6529339,-98.9538574,-0.080,0.535
02331012123011,20.1281550,-97.4816895,-0.491,0.493
