quadkey,latitude,longitude,rwi,error
12201332233221,31.9801229,20.2478027,-0.227,0.329
12201222120112,32.8149779,12.0959473,0.256,0.382
12201223202300,32.3149908,12.7551270,-0.573,0.380
12201223023313,32.5931055,12.9968262,0.121,0.350
12201222313211,32.3149908,12.5573730,-0.182,0.375
12201223031113,32.8149779,13.3483887,0.333,0.402
12201232303320,32.2778440,15.0402832,0.150,0.395
12203201020332,26.5983508,12.7990723,-0.195,0.415
12203110010332,31.8122286,20.1818848,-0.276,0.356
12203110011302,31.8495649,20.3137207,-0.013,0.328
12201232332200,32.0173911,15.1281738,-0.421,0.301
12201232212333,32.2592650,14.5788574,-0.315,0.287
12201332303123,32.3335585,20.6872559,-0.467,0.312
12201222121000,32.8334424,12.1398926,-0.060,0.495
12201232321032,32.1849106,14.9963379,-0.270,0.273
12201332311333,32.4077911,21.0827637,0.029,0.309
12201223122101,32.6856194,13.4802246,-0.151,0.367
12201332310103,32.5190256,20.8630371,-0.121,0.441
12201223120233,32.7041107,13.4362793,-0.084,0.378
12201333222303,31.9987589,21.2145996,-0.548,0.310
12203110011123,31.8868861,20.3356934,-0.520,0.315
12203010132132,31.4380367,15.2600098,-0.587,0.372
12201232321323,32.1104954,15.0622559,-0.506,0.350
12201223132331,32.5745912,13.8757324,-0.372,0.384
12201223320202,32.1477106,13.3703613,-0.407,0.322
12203110010020,31.9055410,20.0500488,-0.135,0.371
12203110010021,31.9055410,20.0720215,-0.322,0.384
12203000011121,31.9055410,11.8981934,0.138,0.349
12201223232211,32.0173911,13.0847168,-0.110,0.248
12201223212033,32.3335585,13.0847168,0.337,0.326
12201333201311,32.4634255,21.4343262,-0.145,0.385
12201223310313,32.4448845,13.8757324,-0.432,0.360
12201223132121,32.6486253,13.8317871,-0.581,0.308
12201332231121,32.2035049,20.3356934,-0.824,0.442
12201223212003,32.3706824,13.0407715,-0.359,0.304
12201333120132,32.7780375,21.9396973,-0.189,0.446
12201223122213,32.5931055,13.4362793,-0.386,0.351
12201332213122,32.3335585,20.3137207,-0.384,0.433
12203210012202,26.7946541,14.4250488,-0.525,0.269
12201333122122,32.6301225,21.8957520,-0.290,0.346
12201223133200,32.6116159,13.8977051,-0.017,0.379
12201232303100,32.3892386,15.0402832,0.520,0.435
12201223023320,32.5745912,12.9309082,-0.040,0.289
12201223212112,32.3706824,13.1506348,-0.654,0.288
12201223030021,32.7965096,13.0407715,0.145,0.398
12201223221303,32.1477106,12.9528809,0.007,0.314
12201222133220,32.5745912,12.4914551,-0.316,0.275
12201332231120,32.2035049,20.3137207,-0.384,0.401
12201223031131,32.7965096,13.3483887,0.401,0.394
12201223312003,32.3706824,13.7438965,0.097,0.250
12201223023300,32.6116159,12.9309082,0.192,0.369
12201333033302,32.5931055,21.7199707,-0.026,0.502
12203210030220,26.6179963,14.4250488,-0.467,0.274
12201223213032,32.3335585,13.2385254,0.190,0.322
12201223202030,32.3521223,12.7111816,0.032,0.295
12201332302231,32.2778440,20.4675293,-0.587,0.299
12201333023301,32.6116159,21.3903809,0.311,0.448
12201333200203,32.4448845,21.1267090,-0.121,0.313
12201223033020,32.6486253,13.1945801,-0.277,0.379
12203210010200,26.9710372,14.4250488,-0.373,0.338
12201223022231,32.5745912,12.7331543,-0.448,0.378
12201222333212,31.9987589,12.5354004,-0.431,0.370
12201223212113,32.3706824,13.1726074,-0.159,0.304
12201223301102,32.5190256,13.6340332,0.129,0.312
12203032233223,27.0689087,14.6228027,-0.143,0.260
12203001113301,31.7188218,14.0075684,0.219,0.379
12203201033122,26.5197349,13.2824707,-0.583,0.258
12201333120000,32.8334424,21.8078613,0.313,0.390
12201223230020,32.2035049,13.0187988,0.002,0.348
12201223121230,32.7225981,13.5900879,-0.285,0.352
12201223022321,32.5745912,12.7770996,-0.496,0.361
12201223120203,32.7410818,13.3923340,0.305,0.380
12201333103201,32.9072618,22.0056152,-0.047,0.353
12201223301330,32.4263397,13.6779785,-0.078,0.342
12203110100111,31.9428395,20.5554199,-0.326,0.298
12201223303222,32.2592650,13.5461426,0.391,0.323
12201223302120,32.3521223,13.4582520,-0.520,0.230
12201223023210,32.6116159,12.8869629,0.289,0.333
12201333020223,32.7041107,21.1267090,-0.088,0.320
12203001132201,31.4192877,13.7438965,-0.020,0.249
12201333031020,32.7965096,21.6320801,-0.067,0.377
12201222311120,32.5004960,12.5793457,-0.081,0.252
12201333031003,32.8149779,21.6540527,0.129,0.347
12201223203333,32.2592650,12.9968262,-0.399,0.260
12201222322222,31.9614831,11.9641113,0.484,0.362
12201232321321,32.1291049,15.0622559,0.695,0.309
12201332301333,32.4077911,20.7312012,-0.391,0.377
12201333103132,32.9257070,22.1154785,-0.311,0.341
12201223013313,32.8888127,13.3483887,0.922,0.376
12201333201300,32.4634255,21.3684082,-0.124,0.341
12203010012211,31.7188218,14.4909668,0.167,0.306
12201333102220,32.8703597,21.8078613,-0.455,0.327
12201222323302,31.9987589,12.2277832,-0.264,0.264
12210222213001,32.3892386,23.0603027,-0.325,0.394
12203010021123,31.5878940,14.3591309,-0.536,0.345
12201333120331,32.7225981,21.9616699,-0.288,0.448
12201332230330,32.1291049,20.1818848,0.564,0.455
12210222020303,32.7410818,22.6208496,-0.056,0.421
12201223131230,32.7225981,13.9416504,0.015,0.402
12201223120320,32.7225981,13.4582520,-0.590,0.371
12201222121200,32.7595615,12.1398926,-0.087,0.295
12203201033012,26.5590496,13.2385254,0.188,0.419
12203110021313,31.5504522,20.0280762,-0.280,0.305
12201232201100,32.5375513,14.3371582,0.017,0.404
12201332303313,32.2964193,20.7312012,0.160,0.368
12201333022111,32.6856194,21.2585449,-0.206,0.401
12210222023211,32.6116159,22.7526855,-0.307,0.450
12201223200023,32.4819627,12.6892090,0.013,0.326
12201223202211,32.3149908,12.7331543,0.005,0.379
12201222120312,32.7410818,12.0959473,-0.718,0.270
12201332320130,32.2035049,20.5334473,-0.196,0.360
12201223130310,32.7595615,13.8537598,-0.021,0.373
12201333122302,32.5931055,21.8957520,-0.117,0.336
12201332301113,32.5190256,20.7312012,-0.635,0.360
12201332321001,32.2406821,20.5993652,-1.071,0.358
12201332232031,32.0546442,20.1159668,0.913,0.434
12201223303201,32.3149908,13.5681152,-0.490,0.374
12201223312010,32.3892386,13.7658691,-0.313,0.294
12201223311301,32.4634255,14.0075684,0.227,0.342
12201332310000,32.5375513,20.7531738,-0.316,0.375
12201223132001,32.6856194,13.7438965,0.313,0.381
12201332231101,32.2406821,20.3356934,-0.393,0.413
12201232211321,32.4263397,14.7106934,0.352,0.388
12201333201111,32.5375513,21.4343262,-0.154,0.330
12201333130322,32.7041107,22.2473145,0.185,0.331
12201223123210,32.6116159,13.5900879,0.019,0.290
12203110001122,31.8868861,19.9621582,-0.640,0.387
12201223020221,32.7225981,12.6892090,-0.231,0.362
12201223123000,32.6856194,13.5461426,-0.501,0.373
12201223122313,32.5931055,13.5241699,-0.204,0.324
12201332132220,32.5745912,20.7531738,-0.027,0.422
12201223222312,31.9987589,12.7990723,-0.630,0.277
12201223020031,32.7965096,12.7331543,0.252,0.395
12201223301033,32.4819627,13.6120605,-0.134,0.353
12201232303121,32.3521223,15.0622559,0.878,0.389
12201232022202,32.5931055,14.0734863,0.433,0.406
12203110001300,31.8682273,19.9621582,-0.015,0.347
12201332231212,32.1477106,20.2697754,-0.598,0.381
12201332123333,32.5560732,20.7312012,-0.228,0.342
12203001113100,31.7935547,13.9855957,0.099,0.373
12210222020331,32.7225981,22.6647949,-0.148,0.472
12201232213111,32.3892386,14.7546387,0.598,0.421
12201333130023,32.7780375,22.1813965,-0.177,0.401
12201332301022,32.4819627,20.5773926,-0.312,0.373
12201223200202,32.4448845,12.6672363,-0.072,0.389
12201333130122,32.7780375,22.2473145,0.000,0.509
12201232212103,32.3706824,14.5349121,-0.017,0.377
12201332233212,31.9987589,20.2697754,-0.038,0.345
12201332312222,32.2592650,20.7531738,-0.337,0.342
12201332322020,32.0546442,20.4016113,-0.271,0.380
12201332230213,32.1477106,20.1159668,0.798,0.416
12201223311302,32.4448845,13.9855957,0.151,0.290
12201223200113,32.5190256,12.8210449,-0.139,0.328
12201232302301,32.3149908,14.8864746,0.022,0.280
12201333021310,32.7595615,21.4123535,-0.273,0.325
12201332312333,32.2592650,20.9069824,-0.201,0.322
12201222313110,32.3892386,12.6232910,0.248,0.333
12201333330312,32.1477106,22.2912598,-0.307,0.428
12201332223233,31.9614831,19.9401855,-0.317,0.320
12201332213101,32.3892386,20.3356934,-0.441,0.340
12203001131120,31.6066092,13.9855957,-0.261,0.233
12201332213111,32.3892386,20.3796387,0.542,0.409
12201333013222,32.8519030,21.6320801,-0.055,0.402
12203210003023,26.8338741,14.2712402,-0.608,0.264
12203001033312,31.4005349,13.3264160,-0.063,0.435
12201223301310,32.4634255,13.6779785,-0.083,0.343
12201333033022,32.6301225,21.6320801,-0.122,0.391
12201232023033,32.6301225,14.3151855,0.547,0.425
12203032223321,27.0884727,14.3591309,-0.278,0.296
12201332311003,32.5190256,20.9509277,-0.398,0.361
12201333031121,32.7965096,21.7419434,0.680,0.445
12201222332303,31.9987589,12.4255371,-0.514,0.260
12201333200332,32.4077911,21.2365723,-0.068,0.322
12203110003120,31.7561958,19.9621582,-0.427,0.299
12201223022021,32.6486253,12.6892090,0.053,0.358
12201223322001,32.0918821,13.3923340,-0.401,0.323
12203001113322,31.6627324,13.9855957,0.019,0.245
12201222333203,31.9987589,12.5134277,-0.153,0.323
12201232210330,32.4263397,14.5568848,-0.107,0.429
12203010003131,31.7561958,14.4030762,-0.185,0.413
12201223021033,32.7780375,12.9089355,0.122,0.362
12201222013331,32.8703597,11.9421387,-0.055,0.349
12201333012312,32.8888127,21.5881348,0.790,0.381
12201222332330,31.9801229,12.4475098,-0.034,0.285
12201222102303,32.8888127,12.0739746,-0.276,0.344
12201232212111,32.3892386,14.5788574,-0.139,0.382
12210222020123,32.7780375,22.6208496,0.792,0.486
12203001010030,31.9055410,13.0627441,0.258,0.254
12201223212232,32.2592650,13.0627441,-0.196,0.361
12201232301232,32.4077911,14.9963379,0.168,0.418
12201223302122,32.3335585,13.4582520,-0.505,0.273
12203010003112,31.7748771,14.3811035,-0.287,0.377
12201332232312,31.9987589,20.1818848,-0.148,0.428
12210222210121,32.5004960,22.9724121,-0.671,0.346
12201223301311,32.4634255,13.6999512,-0.136,0.345
12203001123312,31.4005349,13.6779785,-0.152,0.237
12201333133313,32.5931055,22.4890137,-0.448,0.316
12203110010010,31.9428395,20.0939941,0.086,0.416
12201232022102,32.6671243,14.1613770,-0.407,0.385
12203001113011,31.7935547,13.9636230,0.129,0.303
12201222130331,32.7225981,12.4694824,0.151,0.361
12201222311010,32.5375513,12.5354004,-0.116,0.263
12201332301123,32.4819627,20.6872559,-0.051,0.395
12201223033233,32.5560732,13.2604980,0.116,0.367
12201223033112,32.6671243,13.3264160,-0.025,0.357
12201223022130,32.6486253,12.7990723,-0.099,0.375
12201223320130,32.2035049,13.5021973,-0.192,0.230
12201332320021,32.2035049,20.4235840,-0.007,0.332
12201222332210,32.0173911,12.3596191,-0.011,0.388
12201332302201,32.3149908,20.4235840,-0.580,0.459
12201223022330,32.5745912,12.7990723,-0.262,0.364
12203032322121,27.1666948,14.8864746,-0.307,0.262
12203201130103,26.7161733,13.8317871,-0.416,0.264
12201222013123,32.9257070,11.8981934,-0.566,0.344
12203001020331,31.5317257,12.8210449,-0.282,0.239
12201222131210,32.7595615,12.5354004,0.011,0.380
12203110013330,31.6814326,20.3576660,-0.310,0.320
12201333032130,32.6486253,21.5881348,-0.245,0.332
12203010130111,31.6440285,15.2819824,-0.462,0.256
12201333022203,32.5931055,21.1267090,-0.009,0.326
12203000100010,31.9428395,12.0080566,-0.231,0.379
12201232022232,32.5560732,14.1174316,-0.533,0.366
12203210010010,27.0493412,14.4689941,-0.294,0.419
12201223133031,32.6486253,13.9636230,-0.579,0.344
12201333201213,32.4448845,21.3464355,-0.750,0.311
12203210012012,26.8730805,14.4689941,-0.021,0.280
12201222013033,32.9257070,11.8542480,-0.322,0.343
12203201023131,26.5393939,12.9968262,-0.165,0.358
12201223121222,32.7041107,13.5461426,0.002,0.349
12201223303120,32.3521223,13.6340332,0.439,0.336
12201333012322,32.8519030,21.5441895,0.120,0.429
12201332310023,32.4819627,20.7751465,-0.161,0.383
12201222132103,32.6671243,12.4255371,0.122,0.351
12201223200022,32.4819627,12.6672363,0.011,0.333
12201332230311,32.1663125,20.2038574,-0.461,0.434
12201232201101,32.5375513,14.3591309,0.420,0.412
12201232200112,32.5190256,14.2053223,-0.464,0.312
12203001113130,31.7561958,14.0295410,0.460,0.405
12201222013313,32.8888127,11.9421387,-0.560,0.336
12203110010221,31.8308986,20.0720215,-0.366,0.328
12203032232211,27.1275906,14.4909668,0.376,0.327
12201332303003,32.3706824,20.5993652,-0.699,0.553
12201223213030,32.3521223,13.2385254,-0.220,0.317
12201332310132,32.4819627,20.8850098,-0.099,0.464
12203201033010,26.5787018,13.2385254,0.089,0.283
12201223020330,32.7225981,12.7990723,-0.088,0.374
12201333023011,32.6856194,21.3464355,-0.053,0.332
12201222132030,32.6486253,12.3596191,-0.099,0.299
12203000100220,31.8308986,11.9641113,-0.371,0.357
12203001111333,31.8122286,14.0515137,-0.855,0.355
12201232302133,32.3335585,14.9304199,-0.269,0.356
12201223213323,32.2592650,13.3044434,-0.233,0.283
12201223212013,32.3706824,13.0847168,0.066,0.333
12203110012013,31.7748771,20.1159668,-0.656,0.333
12201223221010,32.2406821,12.8869629,-0.445,0.314
12203032322103,27.1862418,14.8864746,-0.124,0.278
12201232321310,32.1663125,15.0842285,0.204,0.414
12201232211032,32.4819627,14.6447754,0.533,0.399
12201333031103,32.8149779,21.7419434,-0.058,0.395
12201223122322,32.5560732,13.4582520,-0.030,0.252
12201222132330,32.5745912,12.4475098,-0.131,0.314
12201232210132,32.4819627,14.5568848,0.730,0.399
12201332230223,32.1104954,20.0720215,0.343,0.415
12201223121003,32.8149779,13.5681152,-0.320,0.399
12201223300030,32.5004960,13.4143066,-0.644,0.332
12201332311123,32.4819627,21.0388184,-0.437,0.389
12201332230303,32.1477106,20.1599121,-0.033,0.458
12201223122330,32.5745912,13.5021973,-0.491,0.299
12201223310102,32.5190256,13.8098145,-0.300,0.321
12201332303203,32.2964193,20.5993652,0.042,0.431
12203000011330,31.8308986,11.9201660,-0.897,0.252
12201223020203,32.7410818,12.6892090,-0.021,0.383
12201222333003,32.0732651,12.5134277,-0.094,0.341
12201232302310,32.3149908,14.9084473,-0.378,0.366
12201332133022,32.6301225,20.9289551,-0.496,0.349
12201222102021,32.9441484,11.9860840,-0.456,0.524
12203201130200,26.6572773,13.7219238,0.024,0.276
12201223030321,32.7225981,13.1286621,0.504,0.386
12201232022130,32.6486253,14.2053223,-0.184,0.393
12201223200121,32.5004960,12.7770996,-0.203,0.258
12203010132303,31.4005349,15.2380371,-0.516,0.346
12210222021202,32.7410818,22.6867676,0.306,0.495
12210222022231,32.5745912,22.5769043,-0.978,0.333
12201333030123,32.7780375,21.5661621,-0.373,0.353
12201222333222,31.9614831,12.4914551,-0.735,0.245
12201333201133,32.4819627,21.4343262,-0.723,0.335
12203000101111,31.9428395,12.2937012,-0.061,0.363
12203201302331,26.1455758,13.5241699,-0.546,0.262
12203032232233,27.0689087,14.4909668,-0.129,0.376
12203201023010,26.5787018,12.8869629,0.023,0.291
12201332131231,32.7225981,20.9948730,-0.021,0.325
12203110013320,31.6814326,20.3137207,-0.225,0.372
12201223233122,32.0360196,13.2824707,-0.041,0.383
12203201113323,26.7554205,14.0075684,0.108,0.383
12203110102001,31.7935547,20.4235840,-0.599,0.297
12201232312031,32.3521223,15.1940918,0.855,0.427
12201232302333,32.2592650,14.9304199,-0.527,0.300
12201332133213,32.5931055,20.9948730,-0.205,0.355
12201223212110,32.3892386,13.1506348,-0.419,0.284
12201223030001,32.8334424,13.0407715,1.625,0.367
12203110010000,31.9428395,20.0500488,-0.219,0.385
12201223302313,32.2964193,13.5241699,-0.206,0.277
12201232212031,32.3521223,14.4909668,-0.635,0.345
12201332133322,32.5560732,21.0168457,-0.368,0.408
12201223121123,32.7780375,13.6560059,0.004,0.391
12201223031330,32.7225981,13.3264160,0.197,0.388
12201223021201,32.7595615,12.8649902,0.067,0.372
12203000110011,31.9428395,12.3815918,-0.476,0.323
12210222023110,32.6856194,22.8186035,-0.210,0.373
12201223232021,32.0546442,13.0407715,0.014,0.324
12203000013110,31.7935547,11.9201660,-0.228,0.238
12201333121232,32.7041107,22.0275879,0.065,0.332
12201333200132,32.4819627,21.2365723,-0.552,0.325
12201333031021,32.7965096,21.6540527,-0.060,0.408
12201333033232,32.5560732,21.6760254,-0.468,0.316
12201332310320,32.4263397,20.8410645,-0.490,0.362
12201223320022,32.1849106,13.3703613,0.157,0.293
12201232210023,32.4819627,14.4470215,0.298,0.408
12201333030102,32.8149779,21.5441895,-0.383,0.407
12203032232122,27.1471444,14.5129395,-0.359,0.331
12210222022023,32.6301225,22.5329590,-0.650,0.341
12203110120123,31.5878940,20.5114746,-0.546,0.360
12201223023100,32.6856194,12.9309082,0.421,0.356
12203032232332,27.0689087,14.5568848,-0.322,0.263
12203030023030,29.0273543,14.2932129,-0.197,0.313
12201232303030,32.3521223,14.9963379,0.569,0.428
12201332232222,31.9614831,20.0500488,-0.088,0.383
12201223222221,31.9801229,12.6892090,-0.245,0.357
12201223033232,32.5560732,13.2385254,0.013,0.365
12201232302313,32.2964193,14.9304199,-0.097,0.347
12201232023300,32.6116159,14.3371582,0.675,0.447
12201223030002,32.8149779,13.0187988,1.315,0.420
12201332233133,32.0360196,20.3796387,-0.531,0.315
12201332133021,32.6486253,20.9509277,-0.551,0.340
12201222313302,32.2964193,12.5793457,-0.472,0.338
12201223213332,32.2592650,13.3264160,0.106,0.260
12201333033100,32.6856194,21.7199707,-0.043,0.357
12201223132022,32.6301225,13.7219238,-0.304,0.349
12201222231320,32.1291049,11.8762207,0.156,0.274
12201232211320,32.4263397,14.6887207,0.285,0.412
12201223022122,32.6301225,12.7551270,0.266,0.364
12201223133201,32.6116159,13.9196777,-0.558,0.310
12201333033003,32.6671243,21.6540527,-0.166,0.357
12201223213333,32.2592650,13.3483887,-0.167,0.230
12201223210200,32.4634255,13.0187988,-0.638,0.249
12201223120303,32.7410818,13.4802246,0.849,0.427
12201222010122,33.0731305,11.7004395,-0.343,0.352
12201223013300,32.9072618,13.2824707,0.425,0.401
12201223210303,32.4448845,13.1286621,-0.234,0.324
12203201023011,26.5787018,12.9089355,-0.254,0.425
12201223013333,32.8519030,13.3483887,0.749,0.411
12203201023113,26.5590496,12.9968262,0.305,0.308
12201332133223,32.5560732,20.9509277,0.173,0.412
12201222311211,32.4634255,12.5573730,-0.247,0.255
12201333033321,32.5745912,21.7419434,0.144,0.389
12201232302021,32.3521223,14.7985840,-0.381,0.308
12201333033002,32.6671243,21.6320801,-0.244,0.356
12201223013220,32.8703597,13.1945801,1.212,0.377
12201223133002,32.6671243,13.8977051,-0.354,0.394
12203210010122,26.9906183,14.5129395,-0.205,0.293
12201333201101,32.5375513,21.3903809,0.039,0.426
12201222333311,32.0173911,12.6452637,-0.086,0.327
12203110012223,31.6627324,20.0720215,-0.133,0.477
12201222121012,32.8149779,12.1838379,0.213,0.379
12201333022031,32.6486253,21.1706543,0.286,0.404
12201332233132,32.0360196,20.3576660,-0.529,0.315
12201223023000,32.6856194,12.8430176,0.280,0.368
12203000011212,31.8495649,11.8322754,-0.321,0.325
12201223313112,32.3706824,14.0295410,-0.226,0.268
12201332132303,32.5931055,20.8630371,-0.495,0.314
12203110011013,31.9241921,20.2917480,-0.073,0.484
12201332310012,32.5190256,20.7971191,-0.657,0.407
12201333030012,32.8149779,21.5002441,-0.142,0.361
12201223211020,32.5004960,13.1945801,-0.311,0.340
12201232210311,32.4634255,14.5788574,0.630,0.400
12201333121311,32.7595615,22.1374512,-0.196,0.418
12201232201000,32.5375513,14.2492676,-0.534,0.436
12201232212101,32.3892386,14.5349121,-0.111,0.369
12201333023023,32.6301225,21.3024902,-0.229,0.344
12203210201200,26.3426524,14.2492676,-0.579,0.262
12203001023301,31.4192877,12.9528809,-0.377,0.231
12201332231232,32.1104954,20.2697754,-0.150,0.358
12201223121200,32.7595615,13.5461426,-0.486,0.382
12201332320202,32.1477106,20.4016113,-0.546,0.354
12201222132313,32.5931055,12.4694824,-0.085,0.432
12201223121223,32.7041107,13.5681152,-0.247,0.390
12201222121223,32.7041107,12.1618652,-0.457,0.238
12201333210030,32.5004960,21.5002441,0.230,0.328
12201333022101,32.6856194,21.2145996,-0.169,0.343
12201332302313,32.2964193,20.5554199,-0.281,0.329
12201222133333,32.5560732,12.6452637,-0.048,0.385
12201222132031,32.6486253,12.3815918,-0.487,0.315
12201232302001,32.3892386,14.7985840,0.261,0.381
12201332233112,32.0732651,20.3576660,-0.347,0.446
12201333022003,32.6671243,21.1267090,-0.467,0.355
12203210023302,26.4804067,14.3371582,-0.220,0.281
12201332310220,32.4263397,20.7531738,-0.398,0.345
12201232321111,32.2406821,15.1062012,0.411,0.398
12210222033032,32.6301225,23.0822754,-0.014,0.352
12201332301312,32.4448845,20.7092285,0.087,0.370
12201333130320,32.7225981,22.2473145,-0.121,0.373
12201223033321,32.5745912,13.3044434,-0.088,0.377
12203110001231,31.8308986,19.9401855,-0.285,0.347
12201232300333,32.4077911,14.9304199,0.427,0.418
12203110100300,31.8682273,20.4895020,-0.746,0.297
12203010012032,31.7375107,14.4689941,-0.008,0.306
12203110100012,31.9241921,20.4455566,-0.114,0.416
12201333031012,32.8149779,21.6760254,0.132,0.388
12201232302330,32.2778440,14.9084473,-0.233,0.355
12203210001310,26.9710372,14.3811035,-0.368,0.300
12203032232331,27.0884727,14.5788574,-0.395,0.277
12203201130122,26.6769127,13.8098145,-0.460,0.278
12201222132113,32.6671243,12.4694824,-0.278,0.308
12210222213021,32.3521223,23.0603027,-0.398,0.423
12201223311221,32.4263397,13.9196777,-0.386,0.406
12201332231033,32.1849106,20.2917480,-0.299,0.347
12210222023020,32.6486253,22.6867676,-0.108,0.334
12201333201022,32.4819627,21.2805176,-0.299,0.327
12201222311303,32.4448845,12.6013184,0.169,0.302
12201232303302,32.2964193,15.0402832,-0.636,0.434
12203010103223,31.6627324,14.9743652,-0.362,0.247
12201223121211,32.7595615,13.6120605,-0.415,0.404
12201223313232,32.2592650,13.9416504,-0.128,0.247
12201222322233,31.9614831,12.0300293,0.649,0.391
12201333120022,32.7780375,21.8078613,0.523,0.446
12201232211203,32.4448845,14.6228027,0.235,0.422
12203010012210,31.7188218,14.4689941,-0.345,0.233
12203110013322,31.6627324,20.3137207,-0.711,0.319
12203110010031,31.9055410,20.1159668,-0.098,0.397
12201333023033,32.6301225,21.3464355,-0.444,0.334
12201232200121,32.5004960,14.1833496,-0.554,0.341
12201332303322,32.2592650,20.6652832,-0.223,0.422
12203110130023,31.5878940,20.7751465,-0.847,0.301
12201222130131,32.7965096,12.4694824,0.616,0.395
12203110010013,31.9241921,20.1159668,0.190,0.383
12201223300221,32.4263397,13.3923340,0.093,0.328
12203001320123,30.9870275,13.4802246,-0.275,0.234
12203201130112,26.7161733,13.8537598,-0.779,0.264
12201332330223,32.1104954,20.7751465,-0.409,0.366
12201223321211,32.1663125,13.6120605,0.002,0.229
12201222102233,32.8519030,12.0300293,0.227,0.390
12201223313101,32.3892386,14.0075684,-0.363,0.363
12201222332302,31.9987589,12.4035645,-0.260,0.321
12201333031113,32.8149779,21.7858887,0.032,0.418
12201223310121,32.5004960,13.8317871,-0.399,0.519
12201332230212,32.1477106,20.0939941,1.172,0.401
12201232312121,32.3521223,15.2380371,-0.039,0.428
12201222311111,32.5375513,12.6452637,0.127,0.300
12201333130313,32.7410818,22.3132324,-0.645,0.389
12201222333112,32.0732651,12.6232910,-0.497,0.294
12201222133331,32.5745912,12.6452637,0.141,0.294
12201223121130,32.7965096,13.6779785,0.244,0.417
12201333102312,32.8888127,21.9396973,0.560,0.466
12201232201313,32.4448845,14.4030762,0.032,0.360
12201332311220,32.4263397,20.9289551,-0.381,0.316
12201333201202,32.4448845,21.2805176,-0.238,0.408
12201222121333,32.7041107,12.2937012,-0.184,0.396
12201222322111,32.0918821,12.1179199,-0.578,0.247
12201222332301,32.0173911,12.4255371,-0.473,0.316
12210222211211,32.4634255,23.1042480,-0.432,0.339
12201232210312,32.4448845,14.5568848,0.446,0.435
12201333120010,32.8334424,21.8518066,0.329,0.456
12201332133201,32.6116159,20.9509277,-0.285,0.393
12201333211023,32.4819627,21.6540527,-0.189,0.310
12201232200320,32.4263397,14.1613770,-0.197,0.279
12201332322222,31.9614831,20.4016113,-0.131,0.311
12201222132310,32.6116159,12.4475098,-0.300,0.314
12201332213033,32.3335585,20.2917480,0.389,0.445
12201232323122,32.0360196,15.0402832,0.024,0.334
12210222023201,32.6116159,22.7087402,-0.541,0.444
12201333210121,32.5004960,21.5661621,-0.537,0.314
12201223221111,32.2406821,12.9968262,-0.399,0.331
12201223300011,32.5375513,13.4362793,-0.231,0.378
12201333122202,32.5931055,21.8078613,-0.205,0.328
12201223223003,32.0732651,12.8649902,-0.304,0.401
12203201023000,26.5787018,12.8430176,0.191,0.355
12201333030213,32.7410818,21.5222168,-0.378,0.325
12201232210202,32.4448845,14.4250488,-0.360,0.373
12201332301020,32.5004960,20.5773926,-0.546,0.419
12201332301033,32.4819627,20.6433105,-0.596,0.384
12201332230310,32.1663125,20.1818848,-0.394,0.428
12201223210020,32.5004960,13.0187988,0.374,0.320
12203001132330,31.3817783,13.8537598,-0.654,0.234
12201222133010,32.6856194,12.5354004,0.455,0.345
12203201020233,26.5983508,12.7331543,0.408,0.458
12201223231333,32.1104954,13.3483887,-0.584,0.347
12201232213200,32.3149908,14.6008301,-0.495,0.301
12201223021332,32.7041107,12.9748535,0.126,0.328
12201223030200,32.7595615,13.0187988,0.492,0.391
12201223202020,32.3521223,12.6672363,0.033,0.331
12201333023132,32.6301225,21.4123535,0.162,0.417
12201232231331,32.1291049,14.7546387,-0.194,0.279
12201222333201,32.0173911,12.5134277,0.210,0.376
12201223131332,32.7041107,14.0295410,0.362,0.392
12201222102133,32.9257070,12.1179199,0.362,0.381
12201332310223,32.4077911,20.7751465,-0.187,0.361
12201333013213,32.8888127,21.6979980,0.065,0.332
12201223032212,32.5931055,13.0627441,0.172,0.351
12201223133320,32.5745912,13.9855957,0.529,0.430
12201223320321,32.1291049,13.4802246,0.173,0.237
12203001033323,31.3630180,13.3044434,-0.114,0.231
12201223312132,32.3335585,13.8537598,-0.397,0.250
12203001132212,31.4005349,13.7658691,-0.300,0.260
12201232303112,32.3706824,15.0842285,1.002,0.403
12203032232200,27.1275906,14.4250488,-0.077,0.353
12201232213102,32.3706824,14.6887207,-0.450,0.393
12201223133322,32.5560732,13.9855957,0.143,0.297
12203210010221,26.9318647,14.4470215,-0.393,0.315
12201222102223,32.8519030,11.9860840,0.083,0.377
12201223032113,32.6671243,13.1726074,0.262,0.384
12201333200200,32.4634255,21.1047363,-0.766,0.350
12201232302010,32.3892386,14.8205566,-0.042,0.392
12201223223032,32.0360196,12.8869629,-0.023,0.395
12201222121130,32.7965096,12.2717285,-0.647,0.406
12201222013121,32.9441484,11.8981934,-0.780,0.345
12201333023012,32.6671243,21.3244629,-0.222,0.314
12201232201130,32.5004960,14.3811035,0.013,0.399
12201333200230,32.4263397,21.1486816,0.380,0.336
12203010012122,31.7375107,14.5129395,-0.681,0.254
12201223032111,32.6856194,13.1726074,0.348,0.415
12203110001323,31.8122286,19.9841309,-0.547,0.363
12201333020221,32.7225981,21.1267090,0.121,0.337
12203032320332,27.2253254,14.9084473,-0.400,0.267
