quadkey,latitude,longitude,rwi,error
12310010030010,40.7056274,70.7189941,-0.011,0.305
12310030131110,38.5395722,71.6857910,-0.532,0.294
12310003000231,39.8000954,68.9831543,-0.328,0.277
12310010012322,40.7222822,70.7629395,-0.465,0.275
12310010223011,40.0360260,70.5651855,-0.391,0.302
12310021003022,38.6254535,69.0930176,-0.243,0.310
12310021100332,38.6940845,69.7521973,0.848,0.467
12310023001312,37.6229331,69.2248535,-0.719,0.291
12310020313130,38.0913361,68.8732910,-0.139,0.308
12310003003310,39.6987336,69.2248535,-0.377,0.298
12310021222123,37.7967627,69.0270996,-0.658,0.304
12310021013030,38.6426174,69.4885254,-0.555,0.425
12310030132031,38.3675016,71.4440918,-0.005,0.361
12310030021100,38.5395722,70.5871582,0.026,0.284
12310021033130,38.3675016,69.5764160,-0.375,0.284
12310021230133,37.9355326,69.4226074,-0.287,0.302
12310032132312,37.2040810,71.5100098,-0.330,0.290
12310003222302,38.8653743,69.0051270,-0.020,0.434
12310020130111,38.5395722,68.7194824,0.774,0.377
12310012203322,39.1044883,70.5871582,-0.387,0.298
12310010012222,40.7222822,70.6750488,-0.113,0.277
12310020131331,38.4363791,68.8952637,-0.318,0.295
12310001211013,40.4218598,69.5104980,-0.412,0.291
12310012231201,39.0191832,70.8728027,-0.449,0.309
12310001223020,40.0023714,69.0930176,-0.396,0.287
12310022033002,37.2740523,68.0383301,-0.363,0.302
12310021010021,38.7797809,69.2907715,-0.301,0.297
12310021122223,38.2813126,69.6423340,-0.732,0.292
12310022110213,37.6229331,68.6315918,-0.004,0.442
12310012212133,39.1726582,70.8288574,-0.132,0.278
12310020313122,38.0740409,68.8293457,0.385,0.307
12310021333303,37.7620294,70.2575684,-0.830,0.298
12310000331110,40.1704783,68.8732910,0.012,0.361
12310020313211,38.0567417,68.8073730,0.290,0.339
12310020120221,38.4363791,68.2360840,-0.426,0.295
12310020302321,38.0221310,68.3239746,-0.148,0.290
12310032333013,36.7124667,71.6198730,-0.322,0.300
12310002123330,39.3937541,68.5217285,0.398,0.352
12310001302003,40.2879061,69.6423340,1.369,0.399
12310020113121,38.6426174,68.8513184,-0.730,0.316
12310012213022,39.1726582,70.8508301,-0.219,0.285
12310002201323,39.2407620,67.7966309,-0.136,0.280
12310021011020,38.7797809,69.4445801,-0.111,0.304
12310022110000,37.7098988,68.5656738,-0.268,0.311
12310021330021,37.9528604,69.9938965,0.113,0.285
12310002132302,39.4107325,68.6535645,-0.355,0.316
12310020130113,38.5223836,68.7194824,0.864,0.382
12310002022023,39.4446771,67.5329590,-0.150,0.286
12310020121111,38.5395722,68.5437012,0.636,0.363
12310002201202,39.2747891,67.6867676,-0.160,0.302
12310010020003,40.6889685,70.3454590,-0.463,0.300
12310021321113,37.9701842,69.9499512,-0.385,0.289
12310021122312,38.3158005,69.7521973,-0.109,0.284
12310001113301,40.7722214,70.2575684,-0.097,0.344
12310020233313,37.7620294,68.1921387,-0.253,0.291
12310033023321,37.1865781,72.0153809,-0.897,0.294
12310030120302,38.4535882,71.1145020,-0.616,0.279
12310021332103,37.8314796,70.0817871,0.107,0.302
12310023023021,37.2565656,69.1149902,0.082,0.351
12310001320102,40.1536863,69.7082520,-0.580,0.434
12310021011010,38.8140306,69.4885254,0.132,0.283
12310023030010,37.4312500,69.3127441,-0.029,0.305
12310021132022,38.3502720,69.9719238,0.729,0.392
12310003023313,39.4107325,69.2468262,0.002,0.304
12310022013100,37.5707047,68.1262207,-0.243,0.367
12310020310122,38.2122875,68.6535645,-0.116,0.363
12310023101133,37.6577316,69.9499512,-0.529,0.288
12310003233121,38.9166810,69.5544434,-0.865,0.277
12310001303000,40.3046649,69.7961426,-0.201,0.393
12310002023222,39.3767715,67.6867676,0.393,0.281
12310021303121,38.0913361,69.9060059,-0.489,0.291
12310023021131,37.3963456,69.2468262,-0.153,0.297
12310021302332,38.0048195,69.7521973,-0.714,0.289
12310001221021,40.1368902,69.1149902,-0.139,0.270
12310032113123,37.5184397,71.6638184,-0.631,0.311
12310021003231,38.5739370,69.1589355,-0.281,0.304
12310020110302,38.7283754,68.6535645,-0.242,0.294
12310021032110,38.4019486,69.4006348,-0.187,0.288
12301113311332,39.2407620,67.4670410,0.290,0.305
12310022123123,37.2390748,68.4997559,-0.786,0.297
12310022130321,37.3264881,68.6755371,0.617,0.349
12310012310202,39.2747891,71.3781738,-0.549,0.277
12310003332132,38.8995829,70.1037598,-0.050,0.318
12310001220231,40.0696640,68.9831543,-0.615,0.268
12310002112113,39.7494332,68.7194824,-0.133,0.279
12310003001002,39.8844497,69.0930176,-0.570,0.284
12310020131233,38.4191659,68.8073730,-0.542,0.311
12310020332112,37.8314796,68.6975098,-0.185,0.355
12310030310002,38.2468082,71.3781738,-0.214,0.304
12310022111321,37.6055277,68.8513184,-0.646,0.301
12310030001130,38.7797809,70.6311035,-0.436,0.282
12310001032301,40.5054458,69.3786621,-0.246,0.300
12310030001222,38.6940845,70.4992676,-0.740,0.293
12310002111122,39.8507204,68.8293457,-0.715,0.281
12310020322321,37.7446566,68.3239746,-0.503,0.290
12310021330212,37.9008646,70.0158691,0.231,0.300
12310001302232,40.1872662,69.6643066,-0.181,0.312
12310030002103,38.6597772,70.4333496,-0.292,0.291
12310021030000,38.5395722,69.2687988,0.105,0.321
12310002023113,39.4786051,67.8405762,-0.587,0.311
12310021001323,38.6940845,69.2028809,-0.510,0.315
12301113133311,39.4277069,67.4890137,0.265,0.293
12310002123032,39.4446771,68.4338379,-0.510,0.309
12310001132210,40.5054458,70.0158691,-0.161,0.270
12310002033131,39.4616431,68.1921387,-0.120,0.273
12310023023320,37.1865781,69.1809082,-0.073,0.396
12310003331313,39.0021098,70.3015137,0.496,0.386
12310022111002,37.6925138,68.7414551,-0.383,0.330
12310021201331,38.1604758,69.2468262,0.113,0.302
12310022111030,37.6751248,68.7854004,-0.031,0.314
12310001231032,40.1200899,69.4885254,0.085,0.340
12310021213302,38.0394384,69.5324707,-0.450,0.285
12310003210101,39.3597848,69.3786621,-0.622,0.278
12310023002013,37.5532871,68.9831543,-0.376,0.299
12310021222213,37.7620294,68.9831543,-0.508,0.292
12310021103130,38.6426174,69.9279785,-0.618,0.282
12310001302321,40.2040499,69.7302246,0.346,0.349
12310003001013,39.8844497,69.1589355,-0.120,0.313
12310021003103,38.6597772,69.2028809,-0.184,0.380
12310021123232,38.2813126,69.8400879,-0.453,0.283
12310030000203,38.7283754,70.3454590,-0.134,0.303
12310001230101,40.1704783,69.3786621,0.638,0.350
12310032113203,37.4835760,71.5759277,1.029,0.456
12310003330212,39.0021098,70.0158691,-0.601,0.282
12310022033101,37.2915350,68.1481934,0.162,0.327
12310001013222,40.7222822,69.4445801,-0.158,0.295
12310002200313,39.2747891,67.6647949,-0.105,0.347
12310020133232,38.2813126,68.7854004,-0.120,0.317
12310021020120,38.5051909,69.0051270,0.567,0.382
12310021113323,38.5567566,70.2575684,-0.175,0.280
12310001123012,40.5555474,69.8400879,-0.621,0.270
12310020102002,38.6597772,68.2141113,-0.495,0.296
12310001031130,40.6723055,69.5764160,0.180,0.277
12310020132332,38.2813126,68.6975098,-0.246,0.339
12310002023301,39.4277069,67.7966309,-0.315,0.301
12310022110133,37.6577316,68.7194824,-0.795,0.297
12310021302130,38.0913361,69.7521973,-0.263,0.284
12310032131101,37.4312500,71.6638184,-0.361,0.314
12310021321003,37.9701842,69.8181152,-0.125,0.346
12310021211023,38.2122875,69.4665527,0.072,0.291
12310020133322,38.2813126,68.8293457,-0.343,0.322
12310021030032,38.4879941,69.3127441,-0.247,0.290
12310001300312,40.3549162,69.7521973,-0.692,0.297
12310020312031,38.0913361,68.6315918,-0.151,0.294
12310020233330,37.7446566,68.1701660,-0.370,0.292
12310021300113,38.2468082,69.7741699,0.002,0.286
12310003332330,38.8482639,70.1037598,-0.414,0.280
12310030131213,38.4535882,71.6198730,-0.512,0.293
12310021332201,37.7793981,69.9938965,0.206,0.301
12310020103301,38.6082854,68.4997559,-0.119,0.304
12310003320320,38.9850323,69.7082520,-0.067,0.277
12310023101302,37.6229331,69.8840332,0.126,0.332
12310021020231,38.4363791,68.9831543,-0.194,0.375
12310020130230,38.4363791,68.6096191,0.062,0.307
12310021022113,38.3847272,69.0710449,-0.371,0.305
12310020302303,38.0394384,68.3239746,-0.224,0.281
12310021321023,37.9355326,69.8181152,-0.076,0.336
12310021332203,37.7620294,69.9938965,0.176,0.286
12310022131220,37.3264881,68.7414551,-0.053,0.372
12310021132112,38.3847272,70.1037598,-0.142,0.287
12310001211023,40.3883964,69.4665527,-0.216,0.277
12310001300321,40.3381699,69.7302246,-0.733,0.292
12301113311231,39.2577776,67.4011230,-0.186,0.279
12310022103123,37.5184397,68.4997559,-0.330,0.363
12310020113321,38.5739370,68.8513184,1.310,0.405
12310021300123,38.2122875,69.7302246,-0.608,0.304
12310001222133,39.9855379,69.0710449,-0.093,0.277
12310020111100,38.8140306,68.8293457,0.177,0.351
12310022033131,37.2565656,68.1921387,0.100,0.322
12310021100123,38.7626498,69.7302246,-0.415,0.301
12310003122023,39.4446771,69.6423340,-0.186,0.267
12310003331302,39.0021098,70.2355957,-0.551,0.332
12310021223021,37.8141232,69.1149902,-0.377,0.286
12310001222303,39.9518584,69.0270996,0.055,0.333
12310021100330,38.7112320,69.7521973,-0.121,0.475
12310021320331,37.8835245,69.7741699,0.758,0.423
12310022103101,37.5707047,68.4997559,-0.390,0.324
12310010223130,40.0023714,70.6311035,-0.432,0.290
12310020121120,38.5051909,68.4777832,0.039,0.317
12310022103201,37.5010099,68.4118652,-0.689,0.302
12310020323102,37.8314796,68.4777832,-0.254,0.285
12310021121023,38.4879941,69.8181152,-0.046,0.305
12310020331321,37.8835245,68.8513184,0.329,0.386
12310001032022,40.5221505,69.2687988,-0.304,0.301
12310020113201,38.6082854,68.7634277,0.866,0.385
12310002210332,39.2407620,67.9943848,0.151,0.275
12310010223213,39.9518584,70.5651855,0.258,0.337
12310002303320,39.1215369,68.4777832,-0.415,0.326
12310010221132,40.1200899,70.6311035,0.669,0.438
12310023000203,37.6229331,68.9392090,-0.441,0.315
12310020331212,37.9008646,68.7854004,-0.153,0.438
12310022130033,37.3788873,68.6315918,-0.306,0.361
12310001221102,40.1536863,69.1809082,-0.333,0.287
12310002113200,39.6987336,68.7414551,0.197,0.362
12310023022110,37.2915350,69.0490723,-0.181,0.390
12310001210001,40.4385853,69.2907715,0.474,0.325
12310021231313,37.9008646,69.5983887,-0.371,0.330
12310003003210,39.6987336,69.1369629,-0.090,0.298
12310020331101,37.9875039,68.8513184,0.161,0.321
12310012220203,39.0021098,70.3454590,0.455,0.422
12301113133103,39.4786051,67.4450684,-0.216,0.279
12310020113112,38.6597772,68.8732910,-0.323,0.302
12310020112320,38.5739370,68.6535645,0.259,0.363
12310021231133,37.9355326,69.5983887,-0.116,0.305
12310021002230,38.5739370,68.9611816,0.292,0.345
12310033301230,37.0464084,72.6525879,-0.374,0.324
12310021100212,38.7283754,69.6643066,-0.064,0.284
12310002132221,39.3937541,68.5876465,0.031,0.491
12310002022000,39.4955628,67.5109863,0.474,0.322
12310002033031,39.4616431,68.1042480,-0.514,0.276
12310021210011,38.2640625,69.3347168,-0.362,0.291
12310001210133,40.3883964,69.4226074,-0.249,0.295
12310030002111,38.6769329,70.4772949,-0.705,0.307
12310012221210,39.0191832,70.5432129,-0.162,0.283
12310001230103,40.1536863,69.3786621,-0.032,0.410
12310003123300,39.4277069,69.8840332,-0.538,0.269
12310002023000,39.4955628,67.6867676,-0.408,0.337
12310002331221,38.9850323,68.7634277,-0.458,0.327
12310021300221,38.1604758,69.6423340,-0.521,0.288
12310020331232,37.8661803,68.7854004,0.364,0.408
12310020132112,38.3847272,68.6975098,-0.409,0.343
12310012001123,39.8507204,70.6091309,-0.493,0.275
12310023020301,37.3614250,69.0270996,-0.434,0.332
12310001221312,40.0864768,69.2248535,-0.317,0.273
12310022103001,37.5707047,68.4118652,-0.214,0.304
12310022121313,37.3439586,68.5437012,-0.534,0.304
12310020111011,38.8140306,68.8073730,-0.566,0.285
12310022122321,37.1865781,68.3239746,-0.192,0.317
12310012221110,39.0874355,70.6311035,-0.146,0.279
12310021022301,38.3330383,69.0270996,0.167,0.414
12310021100313,38.7283754,69.7741699,-0.172,0.296
12310001211113,40.4218598,69.5983887,-0.292,0.481
12310003323221,38.8482639,69.8181152,0.253,0.362
12310010022011,40.5722396,70.3894043,-0.421,0.305
12310001303220,40.2040499,69.7961426,0.155,0.334
12310021333212,37.7620294,70.1916504,-0.441,0.306
12310002312303,39.1385815,68.6755371,0.058,0.327
12310021111122,38.7626498,70.2355957,-0.028,0.278
12310021231021,37.9528604,69.4665527,-0.480,0.286
12310001122321,40.4720239,69.7302246,-0.107,0.299
12310032131310,37.3614250,71.6857910,0.305,0.304
12310021002232,38.5567566,68.9611816,0.800,0.392
12310012220102,39.0703786,70.4113770,-0.276,0.293
12310020113332,38.5567566,68.8732910,0.650,0.401
12310002321331,38.9850323,68.5437012,-0.552,0.277
12310000330120,40.1368902,68.6535645,0.000,0.276
12310022110123,37.6577316,68.6755371,-0.924,0.320
12310023000101,37.7098988,69.0270996,-0.674,0.291
12310023011033,37.6577316,69.5104980,0.089,0.437
12310002023013,39.4786051,67.7526855,-0.121,0.294
12310001231001,40.1704783,69.4665527,0.354,0.347
12310001302200,40.2376048,69.6203613,0.533,0.387
12310012322213,38.8653743,71.0925293,-0.407,0.275
12310020120001,38.5395722,68.2360840,0.500,0.356
12310003323230,38.8482639,69.8400879,-0.574,0.318
12310003222210,38.8824807,68.9611816,-0.395,0.301
12310001302013,40.2879061,69.6862793,1.247,0.350
12310020131030,38.5051909,68.7854004,0.819,0.375
12310020120222,38.4191659,68.2141113,-0.487,0.291
12310030333010,37.8488320,71.5979004,-0.462,0.319
12310020120012,38.5223836,68.2580566,0.580,0.421
12310012230033,39.0362524,70.7409668,-0.303,0.318
12310023011312,37.6229331,69.5764160,-0.049,0.322
12310022111223,37.5881183,68.7634277,-0.337,0.320
12310021310223,38.1431970,69.9938965,-0.318,0.290
12310033213020,36.9762263,72.2570801,0.060,0.317
12310012313200,39.1556219,71.5539551,-0.198,0.276
12310031033330,38.2985586,72.3889160,0.010,0.314
12310000330131,40.1368902,68.7194824,-0.216,0.278
12310021001230,38.7112320,69.1369629,-0.528,0.284
12310001313332,40.1872662,70.2795410,-0.311,0.274
12310021303231,38.0221310,69.8620605,0.266,0.317
12310020313303,38.0394384,68.8513184,-0.062,0.289
12310001312211,40.2376048,70.0378418,0.119,0.343
12310001030110,40.7056274,69.4006348,-0.321,0.302
12310012212032,39.1726582,70.7189941,-0.217,0.277
12310021211310,38.1950210,69.5764160,0.013,0.288
12310003000110,39.9013081,69.0490723,-0.305,0.344
12310020102111,38.6769329,68.3679199,-0.090,0.365
12310002023120,39.4616431,67.7746582,-0.327,0.284
12310020303000,38.1259141,68.3898926,0.238,0.294
12310021022003,38.3847272,68.9392090,-0.318,0.289
12310003322333,38.8311493,69.7741699,-0.607,0.288
12310021100321,38.7112320,69.7302246,-0.018,0.365
12310001120131,40.6723055,69.7741699,-0.091,0.295
12310022122113,37.2740523,68.3679199,-0.327,0.297
12310000331322,40.0528471,68.8293457,-0.469,0.296
12310021320330,37.8835245,69.7521973,0.217,0.458
12310002132233,39.3767715,68.6315918,-0.628,0.333
12310021301221,38.1604758,69.8181152,0.229,0.299
12310012221021,39.0533176,70.5212402,-0.536,0.289
12310020233312,37.7620294,68.1701660,-0.215,0.306
12310021222211,37.7793981,68.9831543,-0.553,0.292
12310020331300,37.9182006,68.8293457,-0.146,0.297
12310003002211,39.6987336,68.9831543,-0.325,0.274
12310030020000,38.5395722,70.3234863,-0.383,0.290
12310021232100,37.8488320,69.3566895,-0.288,0.306
12310023020300,37.3614250,69.0051270,-0.234,0.300
12310020031132,38.4879941,68.1701660,-0.522,0.374
12310002211220,39.2577776,68.0383301,-0.687,0.290
12310021012202,38.5911133,69.2687988,-0.660,0.308
12310001302333,40.1872662,69.7741699,0.443,0.348
12310021311113,38.2468082,70.3015137,-0.266,0.282
12310021310213,38.1777505,70.0378418,0.221,0.319
12310022102223,37.4486961,68.2360840,-0.370,0.305
12310003331320,38.9850323,70.2355957,0.181,0.337
12310020331120,37.9528604,68.8293457,0.114,0.409
12310030133120,38.3675016,71.6418457,-0.718,0.301
12310020123232,38.2813126,68.4338379,-0.473,0.289
12310022103003,37.5532871,68.4118652,-0.381,0.306
12310002131000,39.6310763,68.7414551,-0.466,0.275
12310021211102,38.2468082,69.5324707,-0.111,0.344
12310010000332,40.8553700,70.4553223,-0.659,0.290
12310021212231,38.0221310,69.3347168,-0.101,0.305
12310001222220,39.9350124,68.9172363,-0.339,0.278
12310020132113,38.3847272,68.7194824,0.116,0.415
12310021002003,38.6597772,68.9392090,-0.418,0.289
12310001230023,40.1200899,69.2907715,-0.654,0.276
12310002203210,39.1556219,67.7307129,-0.483,0.280
12310021200122,38.2122875,69.0051270,-0.179,0.292
12310021201123,38.2122875,69.2028809,-0.188,0.288
12310022032311,37.2215800,68.0163574,-0.531,0.338
12310020110221,38.7112320,68.5876465,-0.329,0.303
12310010030003,40.6889685,70.6970215,-0.651,0.287
12310021100300,38.7455147,69.7082520,-0.100,0.288
12310023101012,37.6925138,69.8400879,-0.466,0.303
12310021232331,37.7446566,69.4226074,-0.189,0.362
12310001120022,40.6556382,69.6203613,-0.697,0.293
12310003233222,38.8311493,69.4445801,-0.163,0.284
12310010020302,40.6222913,70.4113770,-0.548,0.359
12310021132201,38.3330383,69.9938965,-0.035,0.402
12310023032121,37.2565656,69.3786621,-0.484,0.313
12310021310323,38.1431970,70.0817871,-0.715,0.289
12310020112220,38.5739370,68.5656738,-0.162,0.402
12310020113231,38.5739370,68.8073730,1.336,0.419
12310021200010,38.2640625,68.9611816,-0.551,0.368
12310002032103,39.4786051,67.9724121,-0.139,0.297
12310020330122,37.9355326,68.6535645,-0.221,0.365
12310021211103,38.2468082,69.5544434,0.071,0.291
12310032310013,37.1340449,71.4440918,0.124,0.277
12310023023102,37.2740523,69.1809082,0.036,0.310
12310012001031,39.8675871,70.5651855,-0.215,0.333
12310010200330,40.3381699,70.4553223,0.992,0.333
12310030000200,38.7455147,70.3234863,-0.359,0.286
12310023012232,37.4486961,69.3127441,-0.005,0.315
12310021313300,38.0567417,70.2355957,-0.465,0.284
12310021023300,38.3330383,69.1809082,-0.072,0.286
12310001213101,40.3046649,69.5544434,0.160,0.280
12310030002202,38.5911133,70.3234863,0.241,0.345
12310021020103,38.5223836,69.0270996,0.324,0.375
12310003002111,39.7663247,69.0710449,-0.231,0.298
12310002210012,39.3427939,67.9064941,-0.137,0.297
12310020333210,37.7793981,68.7854004,0.064,0.340
12310021111131,38.7797809,70.3015137,-0.078,0.282
12310021321031,37.9528604,69.8620605,-0.338,0.297
12310002022010,39.4955628,67.5549316,-0.726,0.341
12310003330232,38.9679506,70.0158691,-0.237,0.285
12310012212031,39.1896903,70.7409668,-0.673,0.292
12310021023301,38.3330383,69.2028809,-0.564,0.286
12310001213033,40.2543761,69.5104980,-0.438,0.314
12310021230320,37.8835245,69.3566895,-0.199,0.370
12310003223003,38.9337750,69.1149902,-0.228,0.276
12310001300130,40.4051302,69.7521973,-0.255,0.288
12310030030301,38.4707932,70.7849121,0.002,0.385
12310022100102,37.6925138,68.3020020,-0.016,0.291
12310023100213,37.6229331,69.6862793,-0.495,0.321
12310020330101,37.9875039,68.6755371,-0.519,0.293
12310021213131,38.0913361,69.5983887,-0.438,0.287
12310020100022,38.7626498,68.2141113,0.050,0.281
12310022013332,37.4486961,68.1701660,-0.143,0.366
12310001121302,40.6222913,69.8840332,-0.507,0.354
12310021300200,38.1950210,69.6203613,-0.493,0.291
12310030321123,37.9355326,71.3122559,-0.687,0.295
12310010002330,40.7389327,70.4553223,-0.307,0.280
12310021202200,38.0567417,68.9172363,-0.237,0.426
12310002203120,39.1896903,67.7746582,-0.320,0.279
12310001231002,40.1536863,69.4445801,0.324,0.330
12310021002022,38.6254535,68.9172363,0.621,0.313
12310021123021,38.3675016,69.8181152,-0.592,0.298
12310012302212,39.1385815,71.0705566,-0.429,0.296
12310022102211,37.5010099,68.2800293,0.002,0.299
12310021322001,37.8488320,69.6423340,-0.223,0.342
12310001122000,40.5722396,69.6203613,-0.142,0.308
12310022130331,37.3264881,68.7194824,0.450,0.337
12310022111222,37.5881183,68.7414551,-0.330,0.313
12310022013003,37.5532871,68.0603027,-0.574,0.305
12310032113122,37.5184397,71.6418457,0.174,0.360
12310012212123,39.1726582,70.7849121,-0.567,0.277
12310003000301,39.8338496,69.0270996,-0.357,0.302
12310022112223,37.4486961,68.5876465,-0.365,0.343
12310021201332,38.1431970,69.2248535,-0.136,0.288
12310001302102,40.2879061,69.7082520,0.983,0.353
12310010223101,40.0360260,70.6091309,-0.499,0.407
12310020302312,38.0394384,68.3459473,-0.342,0.304
12310001120232,40.5889276,69.6643066,0.558,0.296
12310002332223,38.8311493,68.5876465,-0.412,0.281
12310002111300,39.8338496,68.8293457,-0.076,0.290
12310000330132,40.1200899,68.6975098,0.091,0.284
12310020110303,38.7283754,68.6755371,-0.410,0.317
12310023010321,37.6055277,69.3786621,0.376,0.426
12310021301232,38.1431970,69.8400879,-0.129,0.309
12310001123200,40.5054458,69.7961426,-0.395,0.299
12310023101202,37.6229331,69.7961426,-0.424,0.308
12310021202233,38.0048195,68.9831543,-0.175,0.304
12310030030121,38.5051909,70.7849121,-0.680,0.294
12310012213023,39.1726582,70.8728027,-0.079,0.295
12310030001302,38.7283754,70.5871582,0.902,0.282
12310003003010,39.7663247,69.1369629,0.025,0.290
12310021213221,38.0221310,69.4665527,-0.631,0.287
12310021323102,37.8314796,69.8840332,0.404,0.314
12310033023203,37.2040810,71.9274902,-0.613,0.311
12310021301003,38.2468082,69.8181152,-0.131,0.299
12310003333220,38.8482639,70.1477051,-0.462,0.277
12301113133133,39.4446771,67.4890137,-0.054,0.299
12310003331010,39.0874355,70.1916504,-0.434,0.281
12310002201001,39.3597848,67.7087402,-0.391,0.292
12310010202132,40.2543761,70.4553223,-0.249,0.342
12310003012003,39.7494332,69.2907715,-0.495,0.340
12310023011201,37.6403344,69.4665527,0.050,0.347
12310001231021,40.1368902,69.4665527,0.152,0.343
12310012213311,39.1556219,71.0046387,-0.574,0.293
12310012231313,39.0021098,71.0046387,-0.920,0.295
12310020031322,38.4191659,68.1262207,-0.429,0.317
12310020011112,38.7969078,68.1701660,-0.790,0.279
12310002333122,38.8995829,68.8293457,-0.585,0.409
12310020112110,38.6769329,68.6975098,0.062,0.335
12310002023100,39.4955628,67.7746582,-0.459,0.301
12310030120322,38.4191659,71.1145020,-0.167,0.275
12310022113311,37.5010099,68.8952637,-0.583,0.299
12310002032300,39.4277069,67.9504395,-0.351,0.284
12310021332120,37.8141232,70.0598145,-0.295,0.302
12310022111203,37.6229331,68.7634277,-0.811,0.297
12310010230100,40.1704783,70.7629395,-0.431,0.276
12310001230132,40.1200899,69.4006348,-0.256,0.373
12310021201322,38.1431970,69.1809082,-0.413,0.302
12310002303221,39.1215369,68.4118652,-0.005,0.278
12310010021113,40.6889685,70.6530762,-0.658,0.279
12310022131133,37.3788873,68.8952637,0.045,0.290
12310021132011,38.4019486,70.0378418,-0.325,0.294
12310021011332,38.6940845,69.5764160,-0.020,0.324
12310001311111,40.4385853,70.3015137,-1.092,0.271
12310001122003,40.5555474,69.6423340,0.442,0.438
12310022210111,37.1515600,68.0163574,-0.348,0.297
12310022110202,37.6229331,68.5656738,-0.386,0.371
12310010213232,40.1872662,70.8947754,-0.056,0.295
12310021223023,37.7967627,69.1149902,-0.805,0.287
12310002021333,39.5125165,67.8405762,0.032,0.283
12310023010132,37.6577316,69.4006348,0.195,0.432
12310012311021,39.3257989,71.5759277,-0.301,0.287
12310021321223,37.8661803,69.8181152,0.090,0.296
12310001231121,40.1368902,69.5544434,0.213,0.299
12310033031201,37.3614250,72.2790527,-0.460,0.287
12310000331112,40.1536863,68.8732910,-0.136,0.279
12310021100223,38.6940845,69.6423340,0.116,0.378
12310021320333,37.8661803,69.7741699,0.328,0.312
12310001032013,40.5555474,69.3347168,-0.305,0.352
12310021212311,38.0567417,69.4226074,0.035,0.309
12310021322102,37.8314796,69.7082520,0.247,0.364
12310023000200,37.6403344,68.9172363,-0.636,0.302
12310021200320,38.1604758,69.0051270,0.367,0.375
12310003020132,39.5802898,69.0490723,-0.241,0.296
12310002033002,39.4786051,68.0383301,-0.679,0.288
12310021331012,37.9701842,70.1916504,0.200,0.298
12310022112011,37.5707047,68.6315918,-0.307,0.313
12310021010220,38.7112320,69.2687988,-0.655,0.296
12310021132010,38.4019486,70.0158691,-0.024,0.292
12310021321321,37.8835245,69.9060059,-0.398,0.310
12310010231000,40.1704783,70.8508301,0.215,0.363
12310021222033,37.7967627,68.9831543,-0.143,0.291
12310021021331,38.4363791,69.2468262,-0.432,0.297
12310021321000,37.9875039,69.7961426,-0.252,0.332
12310031213012,38.1086272,72.3010254,-0.215,0.300
12310021230322,37.8661803,69.3566895,-0.223,0.313
12310012221010,39.0874355,70.5432129,0.305,0.336
12310021320320,37.8835245,69.7082520,-0.339,0.297
12310001213031,40.2711432,69.5104980,-0.435,0.300
12310021003303,38.5911133,69.2028809,-0.369,0.286
12310022110120,37.6751248,68.6535645,-0.619,0.430
12310001303100,40.3046649,69.8840332,-0.631,0.383
12310001030302,40.6222913,69.3566895,-0.591,0.277
12310022111210,37.6403344,68.7854004,-0.178,0.302
12310031233232,37.7272798,72.3010254,-0.320,0.301
12310022110012,37.6925138,68.6096191,-0.257,0.306
12310020331123,37.9355326,68.8513184,-0.290,0.418
12310021201120,38.2295499,69.1809082,-0.117,0.287
12310020031113,38.5223836,68.1921387,0.591,0.375
12310003000102,39.8844497,69.0051270,0.461,0.386
12310021033013,38.3847272,69.5104980,-0.744,0.283
12310021301020,38.2295499,69.7961426,-0.254,0.285
12310001230231,40.0696640,69.3347168,-0.116,0.271
12310003330133,39.0362524,70.1257324,-0.335,0.282
12310001123233,40.4553067,69.8620605,-0.066,0.272
12310022111233,37.5881183,68.8073730,-0.566,0.313
12310031123001,38.4019486,72.6306152,-0.638,0.280
12310020100011,38.8140306,68.2800293,-0.297,0.278
12310003331231,38.9850323,70.2136230,-0.285,0.367
12310020333332,37.7272798,68.8732910,-0.225,0.311
12310012231002,39.0703786,70.8508301,-0.081,0.280
12310001121103,40.6889685,69.9060059,-0.720,0.281
12310021321110,37.9875039,69.9279785,-0.356,0.291
12310021310031,38.2295499,70.0378418,-0.482,0.290
12310020103230,38.5739370,68.4338379,-0.172,0.399
12310020113200,38.6082854,68.7414551,-0.159,0.431
12310002022110,39.4955628,67.6428223,0.235,0.419
12310002331120,39.0533176,68.8293457,-0.289,0.277
12310002332001,38.9508649,68.5876465,-0.452,0.275
12310002113323,39.6479968,68.8513184,-0.465,0.276
12310001300222,40.3214195,69.6203613,-0.262,0.347
12310022110031,37.6751248,68.6315918,0.082,0.379
12310021131103,38.5223836,70.2575684,-0.252,0.340
12310010223132,39.9855379,70.6311035,-0.560,0.315
12310021030323,38.4191659,69.3786621,-0.931,0.305
12310002201321,39.2577776,67.7966309,-0.280,0.296
12310021100310,38.7455147,69.7521973,-0.492,0.289
12310020103303,38.5911133,68.4997559,0.177,0.295
12310020312133,38.0740409,68.7194824,-0.231,0.308
12310022130222,37.3090136,68.5656738,-0.398,0.304
12310003233301,38.8824807,69.5544434,-0.711,0.278
12310000331013,40.1536863,68.8073730,-0.375,0.286
12310002021221,39.5294660,67.7087402,-0.212,0.294
12310001223221,39.9350124,69.1149902,-0.244,0.277
12310021233321,37.7446566,69.5544434,0.029,0.298
